image_filename,label,cx,cy,bw,bh
ldpolyp_14_0013.jpg,0,0.459821,0.479167,0.380357,0.354167
ldpolyp_14_0014.jpg,0,0.391964,0.488542,0.416071,0.464583
ldpolyp_14_0015.jpg,0,0.397321,0.484375,0.416071,0.464583
ldpolyp_14_0016.jpg,0,0.391964,0.482292,0.416071,0.464583
ldpolyp_14_0017.jpg,0,0.390179,0.480208,0.416071,0.464583
ldpolyp_14_0018.jpg,0,0.386607,0.482292,0.416071,0.464583
ldpolyp_14_0019.jpg,0,0.375893,0.484375,0.416071,0.464583
ldpolyp_14_0020.jpg,0,0.368750,0.480208,0.416071,0.464583
ldpolyp_14_0021.jpg,0,0.363393,0.480208,0.416071,0.464583
ldpolyp_14_0022.jpg,0,0.361607,0.478125,0.416071,0.464583
ldpolyp_14_0023.jpg,0,0.402679,0.464583,0.398214,0.416667
ldpolyp_14_0024.jpg,0,0.397321,0.464583,0.398214,0.416667
ldpolyp_14_0025.jpg,0,0.397321,0.462500,0.398214,0.416667
ldpolyp_14_0026.jpg,0,0.397321,0.460417,0.398214,0.416667
ldpolyp_14_0027.jpg,0,0.399107,0.458333,0.398214,0.416667
ldpolyp_14_0028.jpg,0,0.404464,0.450000,0.398214,0.416667
ldpolyp_14_0029.jpg,0,0.408036,0.450000,0.398214,0.416667
ldpolyp_14_0030.jpg,0,0.406250,0.447917,0.398214,0.416667
ldpolyp_14_0031.jpg,0,0.413393,0.450000,0.398214,0.416667
ldpolyp_14_0032.jpg,0,0.408036,0.450000,0.398214,0.416667
ldpolyp_14_0033.jpg,0,0.408036,0.450000,0.398214,0.416667
ldpolyp_14_0034.jpg,0,0.413393,0.450000,0.398214,0.416667
ldpolyp_14_0035.jpg,0,0.411607,0.450000,0.398214,0.416667
ldpolyp_14_0036.jpg,0,0.408036,0.452083,0.398214,0.416667
ldpolyp_14_0037.jpg,0,0.409821,0.452083,0.398214,0.416667
ldpolyp_14_0038.jpg,0,0.408036,0.458333,0.398214,0.416667
ldpolyp_14_0039.jpg,0,0.409821,0.464583,0.398214,0.416667
ldpolyp_14_0040.jpg,0,0.399107,0.470833,0.398214,0.416667
ldpolyp_14_0041.jpg,0,0.399107,0.475000,0.398214,0.416667
ldpolyp_14_0042.jpg,0,0.386607,0.485417,0.398214,0.416667
ldpolyp_14_0043.jpg,0,0.386607,0.483333,0.398214,0.416667
ldpolyp_14_0044.jpg,0,0.377679,0.489583,0.398214,0.416667
ldpolyp_14_0045.jpg,0,0.368750,0.487500,0.398214,0.416667
ldpolyp_14_0046.jpg,0,0.317857,0.544792,0.360714,0.439583
ldpolyp_14_0047.jpg,0,0.310714,0.553125,0.360714,0.439583
ldpolyp_14_0048.jpg,0,0.303571,0.557292,0.360714,0.439583
ldpolyp_14_0049.jpg,0,0.300000,0.557292,0.360714,0.439583
ldpolyp_14_0050.jpg,0,0.287500,0.561458,0.360714,0.439583
ldpolyp_14_0051.jpg,0,0.283929,0.565625,0.360714,0.439583
ldpolyp_14_0052.jpg,0,0.280357,0.569792,0.360714,0.439583
ldpolyp_14_0053.jpg,0,0.280357,0.571875,0.360714,0.439583
ldpolyp_14_0054.jpg,0,0.285714,0.563542,0.360714,0.439583
ldpolyp_14_0055.jpg,0,0.282143,0.563542,0.360714,0.439583
ldpolyp_14_0056.jpg,0,0.280357,0.563542,0.360714,0.439583
ldpolyp_14_0057.jpg,0,0.278571,0.565625,0.360714,0.439583
ldpolyp_14_0058.jpg,0,0.278571,0.565625,0.360714,0.439583
ldpolyp_14_0059.jpg,0,0.280357,0.565625,0.360714,0.439583
ldpolyp_14_0060.jpg,0,0.276786,0.565625,0.360714,0.439583
ldpolyp_14_0061.jpg,0,0.271429,0.569792,0.360714,0.439583
ldpolyp_14_0062.jpg,0,0.267857,0.561458,0.360714,0.439583
ldpolyp_14_0063.jpg,0,0.301786,0.528125,0.346429,0.477083
ldpolyp_14_0064.jpg,0,0.291071,0.526042,0.346429,0.477083
ldpolyp_14_0065.jpg,0,0.285714,0.519792,0.346429,0.477083
ldpolyp_14_0066.jpg,0,0.283929,0.517708,0.346429,0.477083
ldpolyp_14_0067.jpg,0,0.278571,0.517708,0.346429,0.477083
ldpolyp_14_0068.jpg,0,0.276786,0.515625,0.346429,0.477083
ldpolyp_14_0069.jpg,0,0.282143,0.509375,0.346429,0.477083
ldpolyp_14_0070.jpg,0,0.278571,0.503125,0.346429,0.477083
ldpolyp_14_0071.jpg,0,0.278571,0.498958,0.346429,0.477083
ldpolyp_14_0072.jpg,0,0.275000,0.496875,0.346429,0.477083
ldpolyp_14_0073.jpg,0,0.266071,0.498958,0.346429,0.477083
ldpolyp_14_0074.jpg,0,0.266071,0.486458,0.346429,0.477083
ldpolyp_14_0075.jpg,0,0.301786,0.478125,0.385714,0.497917
ldpolyp_14_0076.jpg,0,0.300000,0.471875,0.385714,0.497917
ldpolyp_14_0077.jpg,0,0.305357,0.465625,0.385714,0.497917
ldpolyp_14_0078.jpg,0,0.305357,0.463542,0.385714,0.497917
ldpolyp_14_0079.jpg,0,0.305357,0.459375,0.385714,0.497917
ldpolyp_14_0080.jpg,0,0.307143,0.453125,0.385714,0.497917
ldpolyp_14_0081.jpg,0,0.305357,0.448958,0.385714,0.497917
ldpolyp_14_0082.jpg,0,0.301786,0.442708,0.385714,0.497917
ldpolyp_14_0083.jpg,0,0.300000,0.438542,0.385714,0.497917
ldpolyp_14_0084.jpg,0,0.292857,0.440625,0.385714,0.497917
ldpolyp_14_0085.jpg,0,0.294643,0.432292,0.385714,0.497917
ldpolyp_14_0086.jpg,0,0.298214,0.428125,0.385714,0.497917
ldpolyp_14_0087.jpg,0,0.294643,0.426042,0.385714,0.497917
ldpolyp_14_0088.jpg,0,0.291071,0.426042,0.385714,0.497917
ldpolyp_14_0089.jpg,0,0.291071,0.421875,0.385714,0.497917
ldpolyp_14_0090.jpg,0,0.291071,0.417708,0.385714,0.497917
ldpolyp_14_0091.jpg,0,0.289286,0.419792,0.385714,0.497917
ldpolyp_14_0092.jpg,0,0.289286,0.421875,0.385714,0.497917
ldpolyp_14_0093.jpg,0,0.291071,0.421875,0.385714,0.497917
ldpolyp_14_0094.jpg,0,0.294643,0.421875,0.385714,0.497917
ldpolyp_14_0095.jpg,0,0.294643,0.423958,0.385714,0.497917
ldpolyp_14_0096.jpg,0,0.298214,0.428125,0.385714,0.497917
ldpolyp_14_0097.jpg,0,0.301786,0.428125,0.385714,0.497917
ldpolyp_14_0098.jpg,0,0.300000,0.432292,0.385714,0.497917
ldpolyp_14_0099.jpg,0,0.301786,0.438542,0.385714,0.497917
ldpolyp_14_0100.jpg,0,0.316071,0.444792,0.385714,0.497917
ldpolyp_14_0101.jpg,0,0.314286,0.451042,0.385714,0.497917
ldpolyp_14_0102.jpg,0,0.323214,0.459375,0.385714,0.497917
ldpolyp_14_0103.jpg,0,0.317857,0.467708,0.385714,0.497917
ldpolyp_14_0104.jpg,0,0.312500,0.480208,0.385714,0.497917
ldpolyp_14_0105.jpg,0,0.316071,0.482292,0.385714,0.497917
ldpolyp_14_0106.jpg,0,0.317857,0.480208,0.385714,0.497917
ldpolyp_14_0107.jpg,0,0.317857,0.486458,0.385714,0.497917
ldpolyp_14_0108.jpg,0,0.314286,0.494792,0.385714,0.497917
ldpolyp_14_0109.jpg,0,0.305357,0.488542,0.385714,0.497917
ldpolyp_14_0110.jpg,0,0.312500,0.509375,0.385714,0.497917
ldpolyp_14_0111.jpg,0,0.310714,0.511458,0.385714,0.497917
ldpolyp_14_0112.jpg,0,0.323214,0.498958,0.385714,0.497917
ldpolyp_14_0113.jpg,0,0.317857,0.473958,0.385714,0.497917
ldpolyp_14_0114.jpg,0,0.350000,0.509375,0.385714,0.497917
ldpolyp_14_0115.jpg,0,0.289286,0.459375,0.267857,0.364583
ldpolyp_14_0116.jpg,0,0.330357,0.509375,0.385714,0.497917
ldpolyp_150_0001.jpg,0,0.401786,0.227083,0.121429,0.066667
ldpolyp_150_0002.jpg,0,0.406250,0.221875,0.116071,0.060417
ldpolyp_150_0003.jpg,0,0.410714,0.221875,0.121429,0.085417
ldpolyp_150_0004.jpg,0,0.408929,0.221875,0.121429,0.085417
ldpolyp_150_0005.jpg,0,0.401786,0.238542,0.121429,0.085417
ldpolyp_150_0006.jpg,0,0.403571,0.246875,0.114286,0.081250
ldpolyp_150_0007.jpg,,,,,
ldpolyp_150_0008.jpg,,,,,
ldpolyp_150_0009.jpg,,,,,
ldpolyp_150_0010.jpg,,,,,
ldpolyp_150_0011.jpg,0,0.392857,0.198958,0.082143,0.072917
ldpolyp_150_0012.jpg,0,0.387500,0.190625,0.082143,0.072917
ldpolyp_150_0013.jpg,0,0.382143,0.186458,0.082143,0.072917
ldpolyp_150_0014.jpg,0,0.389286,0.197917,0.100000,0.083333
ldpolyp_150_0015.jpg,0,0.397321,0.194792,0.112500,0.077083
ldpolyp_150_0016.jpg,0,0.416964,0.256250,0.123214,0.087500
ldpolyp_150_0017.jpg,0,0.395536,0.253125,0.105357,0.085417
ldpolyp_150_0018.jpg,0,0.410714,0.246875,0.121429,0.089583
ldpolyp_150_0019.jpg,0,0.412500,0.251042,0.121429,0.089583
ldpolyp_150_0020.jpg,0,0.400893,0.216667,0.119643,0.100000
ldpolyp_150_0021.jpg,0,0.395536,0.212500,0.119643,0.100000
ldpolyp_150_0022.jpg,0,0.383036,0.210417,0.119643,0.100000
ldpolyp_150_0023.jpg,0,0.384821,0.210417,0.119643,0.100000
ldpolyp_150_0024.jpg,0,0.374107,0.210417,0.119643,0.100000
ldpolyp_150_0025.jpg,0,0.372321,0.206250,0.119643,0.100000
ldpolyp_150_0026.jpg,0,0.375893,0.206250,0.119643,0.100000
ldpolyp_150_0027.jpg,,,,,
ldpolyp_150_0028.jpg,,,,,
ldpolyp_150_0029.jpg,0,0.384821,0.221875,0.108929,0.102083
ldpolyp_150_0030.jpg,0,0.375893,0.234375,0.108929,0.102083
ldpolyp_150_0031.jpg,0,0.370536,0.234375,0.108929,0.102083
ldpolyp_150_0032.jpg,0,0.365179,0.230208,0.108929,0.102083
ldpolyp_150_0033.jpg,0,0.365179,0.215625,0.108929,0.102083
ldpolyp_150_0034.jpg,0,0.354464,0.217708,0.108929,0.102083
ldpolyp_150_0035.jpg,0,0.361607,0.217708,0.108929,0.102083
ldpolyp_150_0036.jpg,0,0.359821,0.223958,0.108929,0.102083
ldpolyp_150_0037.jpg,0,0.354464,0.226042,0.108929,0.102083
ldpolyp_150_0038.jpg,0,0.350893,0.228125,0.108929,0.102083
ldpolyp_150_0039.jpg,0,0.345536,0.232292,0.108929,0.102083
ldpolyp_150_0040.jpg,0,0.338393,0.236458,0.108929,0.102083
ldpolyp_150_0041.jpg,0,0.338393,0.236458,0.108929,0.102083
ldpolyp_150_0042.jpg,0,0.340179,0.238542,0.108929,0.102083
ldpolyp_150_0043.jpg,0,0.345536,0.236458,0.108929,0.102083
ldpolyp_150_0044.jpg,0,0.347321,0.242708,0.108929,0.102083
ldpolyp_150_0045.jpg,0,0.354464,0.236458,0.108929,0.102083
ldpolyp_150_0046.jpg,0,0.361607,0.236458,0.108929,0.102083
ldpolyp_150_0047.jpg,0,0.370536,0.234375,0.108929,0.102083
ldpolyp_150_0048.jpg,0,0.375893,0.234375,0.108929,0.102083
ldpolyp_150_0049.jpg,0,0.374107,0.240625,0.108929,0.102083
ldpolyp_150_0050.jpg,0,0.374107,0.242708,0.108929,0.102083
ldpolyp_150_0051.jpg,0,0.363393,0.244792,0.108929,0.102083
ldpolyp_150_0052.jpg,0,0.337500,0.237500,0.117857,0.108333
ldpolyp_150_0053.jpg,0,0.313393,0.251042,0.108929,0.102083
ldpolyp_150_0054.jpg,0,0.240179,0.229167,0.119643,0.112500
ldpolyp_150_0055.jpg,0,0.215179,0.227083,0.119643,0.112500
ldpolyp_150_0056.jpg,,,,,
ldpolyp_150_0057.jpg,,,,,
ldpolyp_150_0058.jpg,,,,,
ldpolyp_150_0059.jpg,,,,,
ldpolyp_150_0060.jpg,,,,,
ldpolyp_150_0061.jpg,,,,,
ldpolyp_150_0062.jpg,,,,,
ldpolyp_150_0063.jpg,,,,,
ldpolyp_150_0064.jpg,,,,,
ldpolyp_150_0065.jpg,,,,,
ldpolyp_150_0066.jpg,,,,,
ldpolyp_150_0067.jpg,,,,,
ldpolyp_150_0068.jpg,,,,,
ldpolyp_150_0069.jpg,,,,,
ldpolyp_150_0070.jpg,,,,,
ldpolyp_150_0071.jpg,,,,,
ldpolyp_150_0072.jpg,,,,,
ldpolyp_150_0073.jpg,,,,,
ldpolyp_150_0074.jpg,,,,,
ldpolyp_150_0075.jpg,0,0.192857,0.245833,0.121429,0.191667
ldpolyp_150_0076.jpg,0,0.357143,0.283333,0.096429,0.095833
ldpolyp_150_0077.jpg,0,0.427679,0.278125,0.091071,0.093750
ldpolyp_150_0078.jpg,0,0.507143,0.268750,0.121429,0.141667
ldpolyp_150_0079.jpg,0,0.550000,0.275000,0.121429,0.141667
ldpolyp_150_0080.jpg,0,0.523214,0.287500,0.125000,0.120833
ldpolyp_150_0081.jpg,0,0.526786,0.291667,0.125000,0.120833
ldpolyp_150_0082.jpg,0,0.542857,0.287500,0.117857,0.133333
ldpolyp_150_0083.jpg,0,0.541071,0.287500,0.117857,0.133333
ldpolyp_150_0084.jpg,0,0.535714,0.287500,0.117857,0.133333
ldpolyp_150_0085.jpg,0,0.525000,0.291667,0.117857,0.133333
ldpolyp_150_0086.jpg,0,0.525000,0.293750,0.117857,0.133333
ldpolyp_150_0087.jpg,0,0.521429,0.291667,0.117857,0.133333
ldpolyp_150_0088.jpg,0,0.516071,0.291667,0.117857,0.133333
ldpolyp_150_0089.jpg,0,0.508929,0.291667,0.117857,0.133333
ldpolyp_150_0090.jpg,0,0.498214,0.293750,0.117857,0.133333
ldpolyp_150_0091.jpg,0,0.489286,0.293750,0.117857,0.133333
ldpolyp_150_0092.jpg,0,0.478571,0.293750,0.117857,0.133333
ldpolyp_150_0093.jpg,0,0.475000,0.295833,0.117857,0.133333
ldpolyp_150_0094.jpg,0,0.462500,0.297917,0.117857,0.133333
ldpolyp_150_0095.jpg,0,0.448214,0.297917,0.117857,0.133333
ldpolyp_150_0096.jpg,0,0.433929,0.304167,0.117857,0.133333
ldpolyp_150_0097.jpg,0,0.425000,0.304167,0.117857,0.133333
ldpolyp_150_0098.jpg,0,0.426786,0.304167,0.117857,0.133333
ldpolyp_150_0099.jpg,0,0.408929,0.310417,0.117857,0.133333
ldpolyp_150_0100.jpg,0,0.382143,0.300000,0.117857,0.133333
ldpolyp_150_0101.jpg,0,0.342857,0.300000,0.117857,0.133333
ldpolyp_150_0102.jpg,0,0.298214,0.328125,0.139286,0.143750
ldpolyp_150_0103.jpg,,,,,
ldpolyp_150_0104.jpg,,,,,
ldpolyp_150_0105.jpg,,,,,
ldpolyp_150_0106.jpg,,,,,
ldpolyp_150_0107.jpg,0,0.117857,0.473958,0.103571,0.114583
ldpolyp_150_0108.jpg,0,0.108929,0.488542,0.100000,0.110417
ldpolyp_150_0109.jpg,0,0.094643,0.515625,0.100000,0.110417
ldpolyp_150_0110.jpg,0,0.098214,0.517708,0.100000,0.118750
ldpolyp_150_0111.jpg,0,0.098214,0.511458,0.100000,0.118750
ldpolyp_150_0112.jpg,0,0.111607,0.525000,0.098214,0.137500
ldpolyp_150_0113.jpg,0,0.115179,0.531250,0.098214,0.137500
ldpolyp_150_0114.jpg,0,0.116964,0.531250,0.098214,0.137500
ldpolyp_150_0115.jpg,0,0.131250,0.537500,0.098214,0.137500
ldpolyp_150_0116.jpg,0,0.124107,0.531250,0.098214,0.137500
ldpolyp_150_0117.jpg,0,0.133929,0.523958,0.110714,0.143750
ldpolyp_150_0118.jpg,0,0.137500,0.517708,0.110714,0.143750
ldpolyp_150_0119.jpg,0,0.119643,0.510417,0.107143,0.137500
ldpolyp_150_0120.jpg,0,0.096429,0.515625,0.125000,0.143750
ldpolyp_150_0121.jpg,0,0.101786,0.519792,0.125000,0.143750
ldpolyp_150_0122.jpg,0,0.114286,0.513542,0.125000,0.143750
ldpolyp_150_0123.jpg,0,0.116071,0.513542,0.125000,0.143750
ldpolyp_150_0124.jpg,0,0.098214,0.509375,0.125000,0.143750
ldpolyp_150_0125.jpg,0,0.062500,0.511458,0.125000,0.143750
ldpolyp_150_0126.jpg,0,0.050000,0.508333,0.085714,0.137500
ldpolyp_150_0127.jpg,,,,,
ldpolyp_150_0128.jpg,,,,,
ldpolyp_150_0129.jpg,,,,,
ldpolyp_150_0130.jpg,,,,,
ldpolyp_150_0131.jpg,,,,,
ldpolyp_150_0132.jpg,,,,,
ldpolyp_150_0133.jpg,,,,,
ldpolyp_150_0134.jpg,,,,,
ldpolyp_150_0135.jpg,,,,,
ldpolyp_150_0136.jpg,,,,,
ldpolyp_150_0137.jpg,,,,,
ldpolyp_150_0138.jpg,,,,,
ldpolyp_150_0139.jpg,,,,,
ldpolyp_150_0140.jpg,0,0.131250,0.503125,0.091071,0.118750
ldpolyp_150_0141.jpg,0,0.165179,0.496875,0.091071,0.118750
ldpolyp_150_0142.jpg,0,0.206250,0.478125,0.091071,0.118750
ldpolyp_150_0143.jpg,0,0.217857,0.489583,0.107143,0.120833
ldpolyp_150_0144.jpg,0,0.242857,0.479167,0.107143,0.120833
ldpolyp_150_0145.jpg,0,0.264286,0.481250,0.107143,0.120833
ldpolyp_150_0146.jpg,0,0.269643,0.477083,0.107143,0.120833
ldpolyp_150_0147.jpg,0,0.285714,0.468750,0.107143,0.120833
ldpolyp_150_0148.jpg,0,0.289286,0.468750,0.107143,0.120833
ldpolyp_150_0149.jpg,0,0.305357,0.456250,0.107143,0.120833
ldpolyp_150_0150.jpg,0,0.312500,0.458333,0.107143,0.120833
ldpolyp_150_0151.jpg,0,0.321429,0.456250,0.107143,0.120833
ldpolyp_150_0152.jpg,0,0.339286,0.456250,0.107143,0.120833
ldpolyp_150_0153.jpg,0,0.351786,0.456250,0.107143,0.120833
ldpolyp_150_0154.jpg,0,0.367857,0.460417,0.107143,0.120833
ldpolyp_150_0155.jpg,0,0.373214,0.462500,0.107143,0.120833
ldpolyp_150_0156.jpg,0,0.378571,0.462500,0.107143,0.120833
ldpolyp_150_0157.jpg,0,0.387500,0.460417,0.107143,0.120833
ldpolyp_150_0158.jpg,0,0.392857,0.460417,0.107143,0.120833
ldpolyp_150_0159.jpg,0,0.401786,0.456250,0.107143,0.120833
ldpolyp_150_0160.jpg,0,0.412500,0.452083,0.107143,0.120833
ldpolyp_150_0161.jpg,0,0.419643,0.447917,0.107143,0.120833
ldpolyp_150_0162.jpg,0,0.421429,0.443750,0.107143,0.120833
ldpolyp_150_0163.jpg,0,0.428571,0.443750,0.107143,0.120833
ldpolyp_150_0164.jpg,0,0.411607,0.445833,0.112500,0.108333
ldpolyp_150_0165.jpg,0,0.413393,0.443750,0.112500,0.108333
ldpolyp_150_0166.jpg,0,0.418750,0.443750,0.112500,0.108333
ldpolyp_150_0167.jpg,0,0.422321,0.447917,0.112500,0.108333
ldpolyp_150_0168.jpg,0,0.425893,0.445833,0.112500,0.108333
ldpolyp_150_0169.jpg,0,0.434821,0.447917,0.112500,0.108333
ldpolyp_150_0170.jpg,0,0.436607,0.447917,0.112500,0.108333
ldpolyp_150_0171.jpg,0,0.436607,0.452083,0.112500,0.108333
ldpolyp_150_0172.jpg,0,0.443750,0.450000,0.112500,0.108333
ldpolyp_150_0173.jpg,0,0.449107,0.443750,0.112500,0.108333
ldpolyp_150_0174.jpg,0,0.459821,0.427083,0.112500,0.108333
ldpolyp_150_0175.jpg,0,0.465179,0.425000,0.112500,0.108333
ldpolyp_150_0176.jpg,0,0.463393,0.414583,0.112500,0.108333
ldpolyp_150_0177.jpg,0,0.465179,0.410417,0.112500,0.108333
ldpolyp_150_0178.jpg,0,0.465179,0.410417,0.112500,0.108333
ldpolyp_150_0179.jpg,0,0.465179,0.414583,0.112500,0.108333
ldpolyp_150_0180.jpg,0,0.466964,0.414583,0.112500,0.108333
ldpolyp_150_0181.jpg,0,0.465179,0.416667,0.112500,0.108333
ldpolyp_150_0182.jpg,0,0.461607,0.420833,0.112500,0.108333
ldpolyp_150_0183.jpg,0,0.459821,0.427083,0.112500,0.108333
ldpolyp_150_0184.jpg,0,0.465179,0.431250,0.112500,0.108333
ldpolyp_150_0185.jpg,0,0.466964,0.435417,0.112500,0.108333
ldpolyp_150_0186.jpg,0,0.466964,0.439583,0.112500,0.108333
ldpolyp_150_0187.jpg,0,0.470536,0.441667,0.112500,0.108333
ldpolyp_150_0188.jpg,0,0.470536,0.447917,0.112500,0.108333
ldpolyp_150_0189.jpg,0,0.472321,0.447917,0.112500,0.108333
ldpolyp_150_0190.jpg,0,0.474107,0.447917,0.112500,0.108333
ldpolyp_150_0191.jpg,0,0.470536,0.452083,0.112500,0.108333
ldpolyp_150_0192.jpg,0,0.466964,0.452083,0.112500,0.108333
ldpolyp_150_0193.jpg,0,0.466964,0.447917,0.112500,0.108333
ldpolyp_150_0194.jpg,0,0.456250,0.443750,0.112500,0.108333
ldpolyp_150_0195.jpg,0,0.452679,0.439583,0.112500,0.108333
ldpolyp_150_0196.jpg,0,0.452679,0.435417,0.112500,0.108333
ldpolyp_150_0197.jpg,0,0.449107,0.422917,0.112500,0.108333
ldpolyp_150_0198.jpg,0,0.443750,0.425000,0.112500,0.108333
ldpolyp_150_0199.jpg,0,0.438393,0.422917,0.112500,0.108333
ldpolyp_150_0200.jpg,0,0.429464,0.429167,0.112500,0.108333
ldpolyp_150_0201.jpg,0,0.425893,0.431250,0.112500,0.108333
ldpolyp_150_0202.jpg,0,0.416964,0.431250,0.112500,0.108333
ldpolyp_150_0203.jpg,0,0.413393,0.431250,0.112500,0.108333
ldpolyp_150_0204.jpg,0,0.406250,0.439583,0.112500,0.108333
ldpolyp_150_0205.jpg,0,0.399107,0.450000,0.112500,0.108333
ldpolyp_150_0206.jpg,0,0.393750,0.454167,0.112500,0.108333
ldpolyp_150_0207.jpg,0,0.393750,0.456250,0.112500,0.108333
ldpolyp_150_0208.jpg,0,0.384821,0.464583,0.112500,0.108333
ldpolyp_150_0209.jpg,0,0.379464,0.468750,0.112500,0.108333
ldpolyp_150_0210.jpg,0,0.375893,0.472917,0.112500,0.108333
ldpolyp_150_0211.jpg,0,0.372321,0.472917,0.112500,0.108333
ldpolyp_150_0212.jpg,0,0.372321,0.475000,0.112500,0.108333
ldpolyp_150_0213.jpg,0,0.375893,0.477083,0.112500,0.108333
ldpolyp_150_0214.jpg,0,0.375893,0.475000,0.112500,0.108333
ldpolyp_150_0215.jpg,0,0.375893,0.464583,0.112500,0.108333
ldpolyp_150_0216.jpg,0,0.372321,0.454167,0.112500,0.108333
ldpolyp_150_0217.jpg,0,0.374107,0.416667,0.112500,0.108333
ldpolyp_150_0218.jpg,0,0.370536,0.383333,0.112500,0.108333
ldpolyp_150_0219.jpg,0,0.370536,0.368750,0.112500,0.108333
ldpolyp_150_0220.jpg,0,0.368750,0.356250,0.112500,0.108333
ldpolyp_151_0001.jpg,,,,,
ldpolyp_151_0002.jpg,,,,,
ldpolyp_151_0003.jpg,,,,,
ldpolyp_151_0004.jpg,,,,,
ldpolyp_151_0005.jpg,,,,,
ldpolyp_151_0006.jpg,,,,,
ldpolyp_151_0007.jpg,,,,,
ldpolyp_151_0008.jpg,,,,,
ldpolyp_151_0009.jpg,,,,,
ldpolyp_151_0010.jpg,,,,,
ldpolyp_151_0011.jpg,,,,,
ldpolyp_151_0012.jpg,,,,,
ldpolyp_151_0013.jpg,,,,,
ldpolyp_151_0014.jpg,,,,,
ldpolyp_151_0015.jpg,,,,,
ldpolyp_151_0016.jpg,,,,,
ldpolyp_151_0017.jpg,0,0.570536,0.539583,0.030357,0.095833
ldpolyp_151_0018.jpg,0,0.572321,0.535417,0.033929,0.095833
ldpolyp_151_0019.jpg,0,0.575893,0.520833,0.026786,0.095833
ldpolyp_151_0020.jpg,0,0.575000,0.505208,0.032143,0.114583
ldpolyp_151_0021.jpg,0,0.573214,0.498958,0.032143,0.114583
ldpolyp_151_0022.jpg,0,0.578571,0.498958,0.032143,0.127083
ldpolyp_151_0023.jpg,0,0.582143,0.494792,0.032143,0.127083
ldpolyp_151_0024.jpg,0,0.582143,0.490625,0.032143,0.127083
ldpolyp_151_0025.jpg,0,0.582143,0.486458,0.032143,0.127083
ldpolyp_151_0026.jpg,0,0.585714,0.476042,0.032143,0.127083
ldpolyp_151_0027.jpg,0,0.587500,0.473958,0.032143,0.127083
ldpolyp_151_0028.jpg,0,0.593750,0.433333,0.044643,0.158333
ldpolyp_151_0029.jpg,0,0.599107,0.393750,0.044643,0.158333
ldpolyp_151_0030.jpg,0,0.602679,0.387500,0.044643,0.158333
ldpolyp_151_0031.jpg,0,0.604464,0.372917,0.044643,0.158333
ldpolyp_151_0032.jpg,0,0.598214,0.360417,0.042857,0.145833
ldpolyp_151_0033.jpg,0,0.598214,0.364583,0.042857,0.145833
ldpolyp_151_0034.jpg,0,0.598214,0.360417,0.042857,0.145833
ldpolyp_151_0035.jpg,0,0.598214,0.364583,0.042857,0.145833
ldpolyp_151_0036.jpg,0,0.600000,0.362500,0.042857,0.145833
ldpolyp_151_0037.jpg,0,0.598214,0.354167,0.042857,0.145833
ldpolyp_151_0038.jpg,0,0.598214,0.347917,0.042857,0.145833
ldpolyp_151_0039.jpg,0,0.591071,0.361458,0.042857,0.131250
ldpolyp_151_0040.jpg,0,0.583929,0.369792,0.042857,0.131250
ldpolyp_151_0041.jpg,0,0.571429,0.409375,0.046429,0.135417
ldpolyp_151_0042.jpg,0,0.569643,0.438542,0.046429,0.118750
ldpolyp_151_0043.jpg,0,0.567857,0.446875,0.046429,0.118750
ldpolyp_151_0044.jpg,0,0.566964,0.478125,0.055357,0.131250
ldpolyp_151_0045.jpg,0,0.554464,0.521875,0.055357,0.122917
ldpolyp_151_0046.jpg,0,0.550893,0.523958,0.055357,0.122917
ldpolyp_151_0047.jpg,0,0.543750,0.511458,0.055357,0.122917
ldpolyp_151_0048.jpg,0,0.552679,0.538542,0.055357,0.122917
ldpolyp_151_0049.jpg,0,0.534821,0.534375,0.055357,0.122917
ldpolyp_151_0050.jpg,0,0.495536,0.528125,0.055357,0.122917
ldpolyp_151_0051.jpg,0,0.475893,0.532292,0.062500,0.152083
ldpolyp_151_0052.jpg,0,0.448214,0.519792,0.064286,0.127083
ldpolyp_151_0053.jpg,0,0.405357,0.519792,0.064286,0.127083
ldpolyp_151_0054.jpg,0,0.404464,0.522917,0.062500,0.137500
ldpolyp_151_0055.jpg,0,0.397321,0.516667,0.062500,0.137500
ldpolyp_151_0056.jpg,0,0.397321,0.516667,0.062500,0.137500
ldpolyp_151_0057.jpg,0,0.397321,0.520833,0.062500,0.137500
ldpolyp_151_0058.jpg,0,0.399107,0.518750,0.062500,0.137500
ldpolyp_151_0059.jpg,0,0.400893,0.516667,0.062500,0.137500
ldpolyp_151_0060.jpg,0,0.397321,0.506250,0.062500,0.137500
ldpolyp_151_0061.jpg,0,0.395536,0.489583,0.062500,0.137500
ldpolyp_151_0062.jpg,0,0.397321,0.489583,0.062500,0.137500
ldpolyp_151_0063.jpg,0,0.408036,0.487500,0.062500,0.137500
ldpolyp_151_0064.jpg,0,0.408036,0.487500,0.062500,0.137500
ldpolyp_151_0065.jpg,0,0.402679,0.479167,0.062500,0.137500
ldpolyp_151_0066.jpg,0,0.393750,0.437500,0.066071,0.125000
ldpolyp_151_0067.jpg,0,0.390179,0.418750,0.066071,0.125000
ldpolyp_151_0068.jpg,0,0.388393,0.414583,0.066071,0.125000
ldpolyp_151_0069.jpg,0,0.377679,0.391667,0.066071,0.125000
