image_filename,label,cx,cy,bw,bh
polypgen_C3_00147.jpg,0,0.347222,0.644444,0.216667,0.222222
polypgen_C3_00148.jpg,0,0.361111,0.618519,0.200000,0.229630
polypgen_C3_00149.jpg,0,0.563889,0.660648,0.094444,0.180556
polypgen_C3_00150.jpg,0,0.555556,0.545833,0.733333,0.849074
polypgen_C3_00151.jpg,0,0.608333,0.474074,0.383333,0.607407
polypgen_C3_00152.jpg,0,0.775000,0.459259,0.316667,0.385185
polypgen_C3_00153.jpg,0,0.702778,0.633333,0.194444,0.229630
polypgen_C3_00154.jpg,0,0.502778,0.514815,0.194444,0.170370
polypgen_C3_00155.jpg,0,0.519444,0.600000,0.405556,0.800000
polypgen_C3_00156.jpg,0,0.777778,0.477778,0.255556,0.437037
polypgen_C3_00157.jpg,0,0.408333,0.465278,0.461111,0.560185
polypgen_C3_00158.jpg,0,0.694444,0.603704,0.133333,0.200000
polypgen_C3_00159.jpg,0,0.230556,0.604630,0.361111,0.627778
polypgen_C3_00160.jpg,0,0.222222,0.666667,0.333333,0.518519
polypgen_C3_00161.jpg,0,0.469444,0.485185,0.594444,0.688889
polypgen_C3_00162.jpg,0,0.591667,0.659259,0.283333,0.355556
polypgen_C3_00163.jpg,0,0.688889,0.633333,0.255556,0.377778
polypgen_C3_00164.jpg,0,0.513889,0.725926,0.405556,0.488889
polypgen_C3_00165.jpg,0,0.463889,0.703704,0.350000,0.251852
polypgen_C3_00166.jpg,0,0.483333,0.750000,0.200000,0.300000
polypgen_C3_00167.jpg,0,0.438889,0.663426,0.088889,0.080556
polypgen_C3_00168.jpg,0,0.558333,0.248148,0.083333,0.096296
polypgen_C3_00168.jpg,0,0.491667,0.618519,0.116667,0.096296
polypgen_C3_00169.jpg,0,0.461111,0.725926,0.177778,0.177778
polypgen_C3_00170.jpg,0,0.261111,0.575463,0.144444,0.226852
polypgen_C3_00171.jpg,0,0.725000,0.600000,0.161111,0.207407
polypgen_C3_00172.jpg,0,0.554514,0.362963,0.077083,0.118519
polypgen_C3_00173.jpg,0,0.705556,0.774074,0.222222,0.229630
polypgen_C3_00174.jpg,0,0.425000,0.918519,0.183333,0.162963
polypgen_C3_00175.jpg,0,0.561111,0.740741,0.411111,0.459259
polypgen_C3_00176.jpg,0,0.491667,0.777778,0.283333,0.311111
polypgen_C3_00177.jpg,0,0.536111,0.758333,0.294444,0.364815
polypgen_C3_00178.jpg,0,0.427778,0.848148,0.300000,0.259259
polypgen_C3_00179.jpg,0,0.897222,0.514815,0.172222,0.377778
polypgen_C3_00180.jpg,0,0.763889,0.422222,0.405556,0.607407
polypgen_C3_00181.jpg,0,0.600000,0.501852,0.500000,0.692593
polypgen_C3_00182.jpg,0,0.566667,0.622222,0.844444,0.755556
polypgen_C3_00183.jpg,0,0.430556,0.733333,0.072222,0.074074
polypgen_C3_00184.jpg,0,0.755556,0.822222,0.277778,0.325926
polypgen_C3_00185.jpg,0,0.900000,0.725926,0.177778,0.355556
polypgen_C3_00186.jpg,0,0.611111,0.814815,0.266667,0.281481
polypgen_C3_00187.jpg,0,0.647222,0.740741,0.327778,0.148148
polypgen_C3_00188.jpg,0,0.447222,0.874074,0.127778,0.133333
polypgen_C3_00189.jpg,0,0.622222,0.744444,0.133333,0.229630
polypgen_C3_00190.jpg,0,0.488889,0.529630,0.122222,0.125926
polypgen_C3_00191.jpg,0,0.761111,0.514815,0.422222,0.940741
polypgen_C3_00192.jpg,0,0.804861,0.466667,0.343056,0.903704
polypgen_C3_00193.jpg,0,0.405556,0.711111,0.111111,0.133333
polypgen_C3_00194.jpg,0,0.247222,0.511111,0.161111,0.296296
polypgen_C3_00195.jpg,0,0.172222,0.800000,0.155556,0.266667
polypgen_C3_00196.jpg,0,0.547222,0.431944,0.294444,0.375000
polypgen_C3_00197.jpg,0,0.608333,0.529630,0.238889,0.437037
polypgen_C3_00198.jpg,0,0.588889,0.755556,0.266667,0.281481
polypgen_C3_00199.jpg,0,0.405556,0.840741,0.333333,0.318519
polypgen_C3_00200.jpg,0,0.644444,0.592593,0.355556,0.518519
polypgen_C3_00201.jpg,0,0.425000,0.803704,0.205556,0.155556
polypgen_C3_00202.jpg,0,0.258333,0.314815,0.227778,0.333333
polypgen_C3_00203.jpg,0,0.397222,0.303704,0.150000,0.251852
polypgen_C3_00204.jpg,0,0.625000,0.677778,0.227778,0.288889
polypgen_C3_00205.jpg,0,0.502778,0.603704,0.072222,0.125926
polypgen_C3_00206.jpg,0,0.525000,0.822222,0.338889,0.281481
polypgen_C3_00207.jpg,0,0.436111,0.800000,0.338889,0.340741
polypgen_C3_00208.jpg,0,0.302778,0.277778,0.283333,0.318519
polypgen_C3_00208.jpg,0,0.680556,0.485185,0.250000,0.229630
polypgen_C3_00208.jpg,0,0.269444,0.937037,0.116667,0.125926
polypgen_C3_00209.jpg,0,0.232258,0.838462,0.232258,0.323077
polypgen_C3_00210.jpg,0,0.275000,0.429630,0.161111,0.400000
polypgen_C3_00211.jpg,0,0.441667,0.718519,0.350000,0.414815
polypgen_C3_00212.jpg,0,0.591667,0.292593,0.483333,0.481481
polypgen_C3_00213.jpg,0,0.252778,0.611111,0.250000,0.303704
polypgen_C3_00214.jpg,0,0.313542,0.729630,0.238194,0.348148
polypgen_C3_00215.jpg,0,0.772222,0.481481,0.333333,0.459259
polypgen_C3_00216.jpg,0,0.838889,0.592593,0.122222,0.266667
polypgen_C3_00217.jpg,0,0.644444,0.574074,0.488889,0.837037
polypgen_C3_00218.jpg,0,0.389583,0.485185,0.265278,0.303704
polypgen_C3_00219.jpg,0,0.607639,0.348148,0.306944,0.385185
polypgen_C3_00220.jpg,0,0.252778,0.737037,0.194444,0.200000
polypgen_C3_00221.jpg,0,0.319444,0.674074,0.483333,0.651852
polypgen_C3_00222.jpg,0,0.213889,0.696296,0.116667,0.148148
polypgen_C3_00223.jpg,0,0.163889,0.574074,0.094444,0.140741
polypgen_C3_00224.jpg,0,0.558333,0.474074,0.194444,0.340741
polypgen_C3_00225.jpg,0,0.530556,0.466667,0.238889,0.385185
polypgen_C3_00226.jpg,0,0.788889,0.803704,0.188889,0.274074
polypgen_C3_00227.jpg,0,0.461111,0.503704,0.322222,0.562963
polypgen_C3_00228.jpg,0,0.852778,0.459259,0.261111,0.385185
polypgen_C3_00229.jpg,0,0.661111,0.785185,0.222222,0.325926
polypgen_C3_00230.jpg,0,0.630556,0.481481,0.172222,0.340741
polypgen_C3_00231.jpg,0,0.716667,0.459259,0.188889,0.296296
polypgen_C3_00232.jpg,0,0.511111,0.570370,0.488889,0.400000
polypgen_C3_00233.jpg,0,0.736111,0.548148,0.216667,0.296296
polypgen_C3_00234.jpg,0,0.325000,0.496296,0.227778,0.177778
polypgen_C3_00235.jpg,0,0.552778,0.266667,0.294444,0.385185
polypgen_C3_00236.jpg,0,0.466667,0.474074,0.288889,0.400000
polypgen_C3_00237.jpg,0,0.436111,0.370370,0.272222,0.488889
polypgen_C3_00238.jpg,0,0.356597,0.785185,0.399306,0.311111
polypgen_C3_00239.jpg,0,0.419444,0.751852,0.172222,0.259259
polypgen_C3_00240.jpg,0,0.688889,0.614815,0.400000,0.696296
polypgen_C3_00241.jpg,0,0.405556,0.385185,0.277778,0.577778
polypgen_C3_00242.jpg,0,0.694444,0.840741,0.122222,0.303704
polypgen_C3_00243.jpg,0,0.750000,0.625926,0.133333,0.259259
polypgen_C3_00244.jpg,0,0.250000,0.807407,0.155556,0.192593
polypgen_C3_00245.jpg,0,0.583333,0.737037,0.222222,0.185185
polypgen_C3_00246.jpg,0,0.452778,0.533333,0.350000,0.325926
polypgen_C3_00247.jpg,0,0.597222,0.418519,0.405556,0.718519
polypgen_C3_00248.jpg,0,0.455556,0.711111,0.211111,0.370370
polypgen_C3_00249.jpg,0,0.413889,0.340741,0.116667,0.133333
polypgen_C3_00249.jpg,0,0.725000,0.733333,0.116667,0.162963
polypgen_C3_00250.jpg,0,0.377778,0.466667,0.211111,0.237037
polypgen_C3_00251.jpg,0,0.752778,0.851852,0.427778,0.281481
polypgen_C3_00252.jpg,0,0.538889,0.459259,0.188889,0.325926
polypgen_C3_00253.jpg,0,0.877083,0.474074,0.154167,0.414815
polypgen_C3_00254.jpg,0,0.836111,0.396296,0.305556,0.777778
polypgen_C3_00254.jpg,0,0.987500,0.308796,0.002778,0.280556
polypgen_C3_00254.jpg,0,0.987153,0.593519,0.003472,0.285185
polypgen_C3_00255.jpg,0,0.679861,0.444444,0.293056,0.281481
polypgen_C3_00256.jpg,0,0.553819,0.618519,0.236806,0.200000
polypgen_C3_00257.jpg,0,0.486111,0.529630,0.405556,0.348148
polypgen_C3_00258.jpg,0,0.622222,0.568981,0.077778,0.130556
polypgen_C3_00259.jpg,0,0.571181,0.481481,0.097917,0.162963
polypgen_C3_00260.jpg,0,0.522222,0.722222,0.188889,0.155556
polypgen_C3_00261.jpg,0,0.533333,0.448148,0.200000,0.244444
polypgen_C3_00261.jpg,0,0.380556,0.811111,0.083333,0.111111
polypgen_C3_00262.jpg,0,0.302778,0.718519,0.494444,0.562963
polypgen_C3_00263.jpg,0,0.397222,0.792593,0.083333,0.148148
polypgen_C3_00264.jpg,0,0.672222,0.522222,0.244444,0.659259
polypgen_C3_00265.jpg,0,0.491667,0.296296,0.494444,0.340741
polypgen_C3_00266.jpg,0,0.536111,0.488889,0.816667,0.414815
polypgen_C3_00267.jpg,0,0.344444,0.548148,0.122222,0.148148
polypgen_C3_00268.jpg,0,0.286111,0.471296,0.205556,0.198148
polypgen_C3_00269.jpg,0,0.475000,0.385185,0.072222,0.074074
polypgen_C3_00269.jpg,0,0.577778,0.574074,0.077778,0.081481
polypgen_C3_00269.jpg,0,0.633333,0.685185,0.155556,0.155556
polypgen_C3_00270.jpg,0,0.469444,0.537037,0.038889,0.066667
polypgen_C3_00270.jpg,0,0.908333,0.594444,0.050000,0.114815
polypgen_C3_00270.jpg,0,0.669444,0.696296,0.105556,0.133333
polypgen_C3_00270.jpg,0,0.519444,0.774074,0.083333,0.066667
polypgen_C3_00271.jpg,0,0.336111,0.233333,0.083333,0.140741
polypgen_C3_00271.jpg,0,0.716667,0.214815,0.044444,0.074074
polypgen_C3_00271.jpg,0,0.688889,0.348148,0.055556,0.103704
polypgen_C3_00271.jpg,0,0.602778,0.376852,0.050000,0.057407
polypgen_C3_00272.jpg,0,0.327778,0.277778,0.133333,0.185185
polypgen_C3_00272.jpg,0,0.222222,0.374074,0.088889,0.200000
polypgen_C3_00272.jpg,0,0.909722,0.341667,0.041667,0.042593
polypgen_C3_00272.jpg,0,0.783333,0.870833,0.066667,0.065741
polypgen_C3_00272.jpg,0,0.700000,0.911111,0.066667,0.074074
polypgen_C3_00273.jpg,0,0.561111,0.522222,0.155556,0.140741
polypgen_C3_00274.jpg,0,0.719444,0.414815,0.127778,0.192593
polypgen_C3_00274.jpg,0,0.458333,0.388889,0.090278,0.111111
polypgen_C3_00275.jpg,0,0.552778,0.703704,0.138889,0.370370
polypgen_C3_00276.jpg,0,0.555556,0.603704,0.233333,0.288889
polypgen_C3_00277.jpg,0,0.661111,0.596296,0.144444,0.200000
polypgen_C3_00278.jpg,0,0.277778,0.307870,0.077778,0.169444
polypgen_C3_00278.jpg,0,0.430556,0.518519,0.105556,0.133333
polypgen_C3_00279.jpg,0,0.258333,0.504630,0.072222,0.203704
polypgen_C3_00279.jpg,0,0.477778,0.485185,0.111111,0.125926
polypgen_C3_00279.jpg,0,0.811111,0.555556,0.111111,0.044444
polypgen_C3_00280.jpg,0,0.658333,0.307407,0.661111,0.600000
polypgen_C3_00281.jpg,0,0.608333,0.303704,0.694444,0.592593
polypgen_C3_00282.jpg,0,0.519444,0.429630,0.583333,0.696296
polypgen_C3_00283.jpg,0,0.638889,0.500000,0.700000,0.970370
polypgen_C3_00284.jpg,0,0.444444,0.788889,0.244444,0.170370
polypgen_C3_00285.jpg,0,0.672222,0.562963,0.633333,0.844444
polypgen_C3_00285.jpg,0,0.783681,0.982407,0.078472,0.001852
polypgen_C3_00286.jpg,0,0.736111,0.396296,0.505556,0.777778
polypgen_C3_00287.jpg,0,0.527778,0.633333,0.211111,0.229630
polypgen_C3_00288.jpg,0,0.880556,0.622222,0.150000,0.370370
polypgen_C3_00289.jpg,0,0.677778,0.703704,0.233333,0.162963
polypgen_C3_00290.jpg,0,0.427778,0.496296,0.422222,0.740741
polypgen_C3_00291.jpg,0,0.505556,0.470370,0.611111,0.525926
polypgen_C3_00292.jpg,0,0.636111,0.348148,0.494444,0.503704
polypgen_C3_00293.jpg,0,0.525000,0.670370,0.361111,0.437037
polypgen_C3_00294.jpg,0,0.461111,0.914815,0.077778,0.051852
polypgen_C3_00295.jpg,0,0.708333,0.769907,0.416667,0.413889
polypgen_C3_00296.jpg,0,0.644444,0.614815,0.144444,0.103704
polypgen_C3_00297.jpg,0,0.550000,0.155556,0.133333,0.148148
polypgen_C3_00298.jpg,0,0.313889,0.288889,0.494444,0.577778
polypgen_C3_00299.jpg,0,0.613889,0.755556,0.394444,0.340741
polypgen_C3_00300.jpg,0,0.602778,0.737500,0.450000,0.437963
polypgen_C3_00301.jpg,0,0.302778,0.922222,0.094444,0.125926
polypgen_C3_00302.jpg,0,0.608333,0.800000,0.127778,0.162963
polypgen_C3_00303.jpg,0,0.394444,0.425926,0.133333,0.155556
polypgen_C3_00304.jpg,0,0.494444,0.588889,0.244444,0.200000
polypgen_C3_00305.jpg,0,0.600000,0.514815,0.344444,0.377778
polypgen_C3_00306.jpg,0,0.790323,0.536058,0.070968,0.158654
polypgen_C3_00307.jpg,0,0.661111,0.517593,0.577778,0.914815
polypgen_C3_00308.jpg,0,0.286111,0.488889,0.050000,0.103704
polypgen_C3_00308.jpg,0,0.677778,0.955556,0.066667,0.044444
polypgen_C3_00309.jpg,0,0.377778,0.596296,0.088889,0.140741
polypgen_C3_00310.jpg,0,0.436111,0.585185,0.283333,0.162963
polypgen_C3_00311.jpg,0,0.669444,0.803704,0.394444,0.362963
polypgen_C3_00312.jpg,0,0.627778,0.170370,0.166667,0.162963
polypgen_C3_00313.jpg,0,0.541667,0.762963,0.338889,0.474074
polypgen_C3_00314.jpg,0,0.750000,0.770370,0.477778,0.459259
polypgen_C3_00315.jpg,0,0.525000,0.372685,0.316667,0.232407
polypgen_C3_00316.jpg,0,0.458333,0.111111,0.150000,0.103704
polypgen_C3_00317.jpg,0,0.550000,0.712500,0.522222,0.530556
polypgen_C3_00318.jpg,0,0.486111,0.911111,0.105556,0.103704
polypgen_C3_00319.jpg,0,0.702083,0.459259,0.070833,0.296296
polypgen_C3_00320.jpg,0,0.252778,0.485185,0.327778,0.437037
polypgen_C3_00321.jpg,0,0.777778,0.568981,0.188889,0.299074
polypgen_C3_00322.jpg,0,0.625000,0.718519,0.238889,0.251852
polypgen_C3_00323.jpg,0,0.531250,0.611111,0.170833,0.200000
polypgen_C3_00324.jpg,0,0.550000,0.666667,0.200000,0.207407
polypgen_C3_00325.jpg,0,0.375000,0.837037,0.327778,0.266667
polypgen_C3_00326.jpg,0,0.566667,0.492593,0.588889,0.481481
polypgen_C3_00327.jpg,0,0.666667,0.674074,0.555556,0.607407
polypgen_C3_00328.jpg,0,0.400000,0.500000,0.711111,1.000000
polypgen_C3_00329.jpg,0,0.580556,0.666667,0.394444,0.414815
polypgen_C3_00330.jpg,0,0.694444,0.691204,0.366667,0.345370
polypgen_C3_00331.jpg,0,0.647222,0.640741,0.538889,0.674074
polypgen_C3_00332.jpg,0,0.444444,0.551852,0.288889,0.348148
polypgen_C3_00333.jpg,0,0.758333,0.520370,0.272222,0.559259
polypgen_C3_00334.jpg,0,0.627778,0.615278,0.200000,0.265741
polypgen_C3_00335.jpg,0,0.763889,0.529630,0.361111,0.777778
polypgen_C3_00336.jpg,0,0.333333,0.711111,0.555556,0.533333
polypgen_C3_00337.jpg,0,0.690625,0.729630,0.514583,0.496296
polypgen_C3_00338.jpg,0,0.675000,0.551852,0.550000,0.688889
polypgen_C3_00339.jpg,0,0.788889,0.729630,0.244444,0.229630
polypgen_C3_00340.jpg,0,0.583333,0.670370,0.244444,0.288889
polypgen_C3_00341.jpg,0,0.591667,0.251852,0.305556,0.459259
polypgen_C3_00342.jpg,0,0.530556,0.470370,0.150000,0.185185
polypgen_C3_00343.jpg,0,0.752083,0.600000,0.181944,0.311111
polypgen_C3_00344.jpg,0,0.335764,0.259259,0.139583,0.088889
polypgen_C3_00344.jpg,0,0.511111,0.444444,0.111111,0.118519
polypgen_C3_00345.jpg,0,0.655556,0.570370,0.133333,0.133333
polypgen_C3_00346.jpg,0,0.747222,0.114815,0.116667,0.125926
polypgen_C3_00346.jpg,0,0.394444,0.477778,0.200000,0.229630
polypgen_C3_00347.jpg,0,0.788889,0.744444,0.133333,0.125926
polypgen_C3_00348.jpg,0,0.308333,0.766667,0.138889,0.155556
polypgen_C3_00349.jpg,0,0.897222,0.388889,0.150000,0.318519
polypgen_C3_00350.jpg,0,0.520833,0.311111,0.216667,0.296296
polypgen_C3_00351.jpg,0,0.716667,0.718519,0.177778,0.251852
polypgen_C3_00352.jpg,0,0.681944,0.811111,0.213889,0.244444
polypgen_C3_00353.jpg,0,0.300000,0.651852,0.144444,0.177778
polypgen_C3_00354.jpg,0,0.508333,0.444444,0.138889,0.222222
polypgen_C3_00355.jpg,0,0.425000,0.400000,0.383333,0.370370
polypgen_C3_00356.jpg,0,0.644444,0.481481,0.244444,0.340741
polypgen_C3_00356.jpg,0,0.756944,0.715741,0.336111,0.494444
polypgen_C3_00356.jpg,0,0.925000,0.635648,0.005556,0.150926
polypgen_C3_00357.jpg,0,0.444444,0.588889,0.122222,0.155556
polypgen_C3_00358.jpg,0,0.427778,0.533333,0.188889,0.222222
polypgen_C3_00359.jpg,0,0.583333,0.637037,0.477778,0.414815
polypgen_C3_00360.jpg,0,0.430556,0.346759,0.372222,0.239815
polypgen_C3_00361.jpg,,,,,
polypgen_C3_00362.jpg,0,0.694444,0.314815,0.122222,0.288889
polypgen_C3_00363.jpg,0,0.616667,0.774074,0.300000,0.288889
polypgen_C3_00364.jpg,0,0.746181,0.366667,0.170139,0.333333
polypgen_C3_00365.jpg,0,0.744444,0.548148,0.422222,0.548148
polypgen_C3_00366.jpg,0,0.280556,0.396296,0.338889,0.422222
polypgen_C3_00367.jpg,0,0.507639,0.518519,0.148611,0.340741
polypgen_C3_00368.jpg,0,0.294444,0.451852,0.500000,0.859259
polypgen_C3_00369.jpg,0,0.535069,0.285185,0.236806,0.407407
polypgen_C3_00370.jpg,0,0.438889,0.525926,0.333333,0.622222
polypgen_C3_00371.jpg,0,0.375000,0.332870,0.327778,0.665741
polypgen_C3_00372.jpg,0,0.361111,0.344444,0.177778,0.096296
polypgen_C3_00373.jpg,0,0.663889,0.833333,0.150000,0.140741
polypgen_C3_00374.jpg,0,0.725000,0.870370,0.261111,0.259259
polypgen_C3_00375.jpg,0,0.730556,0.711111,0.527778,0.459259
polypgen_C3_00376.jpg,0,0.741667,0.615278,0.494444,0.547222
polypgen_C3_00377.jpg,0,0.469444,0.218519,0.250000,0.259259
polypgen_C3_00378.jpg,0,0.583333,0.507407,0.188889,0.244444
polypgen_C3_00379.jpg,0,0.258333,0.281481,0.061111,0.059259
polypgen_C3_00379.jpg,0,0.375000,0.377778,0.050000,0.044444
polypgen_C3_00379.jpg,0,0.272222,0.682870,0.266667,0.337963
polypgen_C3_00379.jpg,0,0.633333,0.574074,0.044444,0.051852
polypgen_C3_00379.jpg,0,0.694444,0.581481,0.044444,0.051852
polypgen_C3_00379.jpg,0,0.880556,0.633333,0.027778,0.022222
polypgen_C3_00379.jpg,0,0.541667,0.662963,0.050000,0.051852
polypgen_C3_00379.jpg,0,0.916667,0.677778,0.044444,0.051852
polypgen_C3_00379.jpg,0,0.550000,0.770370,0.055556,0.088889
polypgen_C3_00380.jpg,0,0.669444,0.077778,0.238889,0.155556
polypgen_C3_00381.jpg,0,0.500000,0.614815,0.388889,0.414815
polypgen_C3_00382.jpg,0,0.566667,0.700000,0.311111,0.244444
polypgen_C3_00383.jpg,0,0.505556,0.811111,0.444444,0.377778
polypgen_C3_00384.jpg,0,0.236111,0.144444,0.083333,0.096296
polypgen_C3_00384.jpg,0,0.891667,0.425926,0.194444,0.303704
polypgen_C3_00384.jpg,0,0.563889,0.643519,0.072222,0.087037
polypgen_C3_00385.jpg,0,0.361111,0.437500,0.255556,0.375000
polypgen_C3_00386.jpg,0,0.594444,0.486111,0.433333,0.361111
polypgen_C3_00387.jpg,0,0.544444,0.444444,0.333333,0.277778
polypgen_C3_00388.jpg,0,0.711111,0.319444,0.333333,0.361111
polypgen_C3_00388.jpg,0,0.472222,0.479167,0.233333,0.236111
polypgen_C3_00388.jpg,0,0.677778,0.604167,0.088889,0.097222
polypgen_C3_00388.jpg,0,0.811111,0.692708,0.066667,0.079861
polypgen_C3_00388.jpg,0,0.472222,0.736111,0.100000,0.111111
polypgen_C3_00388.jpg,0,0.366667,0.750000,0.088889,0.083333
polypgen_C3_00389.jpg,0,0.538889,0.430556,0.677778,0.555556
polypgen_C3_00389.jpg,0,0.733333,0.500000,0.088889,0.083333
polypgen_C3_00389.jpg,0,0.550000,0.763889,0.055556,0.083333
polypgen_C3_00390.jpg,0,0.622222,0.395833,0.533333,0.402778
polypgen_C3_00390.jpg,0,0.555556,0.666667,0.066667,0.083333
polypgen_C3_00390.jpg,0,0.627778,0.756944,0.033333,0.069444
polypgen_C3_00391.jpg,0,0.488889,0.520833,0.400000,0.319444
polypgen_C3_00392.jpg,0,0.466667,0.166667,0.111111,0.111111
polypgen_C3_00392.jpg,0,0.494444,0.361111,0.077778,0.111111
polypgen_C3_00392.jpg,0,0.756250,0.395833,0.068056,0.125000
polypgen_C3_00392.jpg,0,0.622222,0.458333,0.066667,0.083333
polypgen_C3_00392.jpg,0,0.638889,0.645833,0.188889,0.125000
polypgen_C3_00392.jpg,0,0.879861,0.673611,0.040278,0.069444
polypgen_C3_00392.jpg,0,0.322222,0.736111,0.066667,0.111111
polypgen_C3_00393.jpg,0,0.505556,0.229167,0.055556,0.069444
polypgen_C3_00393.jpg,0,0.600000,0.458333,0.377778,0.444444
polypgen_C4_00001.jpg,0,0.785417,0.453241,0.245833,0.382407
polypgen_C4_00002.jpg,0,0.729167,0.518519,0.108333,0.192593
polypgen_C4_00003.jpg,,,,,
polypgen_C4_00004.jpg,,,,,
polypgen_C4_00005.jpg,0,0.652083,0.640741,0.070833,0.066667
polypgen_C4_00006.jpg,0,0.868750,0.655556,0.070833,0.185185
polypgen_C4_00007.jpg,,,,,
polypgen_C4_00008.jpg,,,,,
polypgen_C4_00009.jpg,,,,,
polypgen_C4_00010.jpg,,,,,
polypgen_C4_00011.jpg,,,,,
polypgen_C4_00012.jpg,0,0.329167,0.433333,0.091667,0.333333
polypgen_C4_00013.jpg,0,0.520833,0.322222,0.316667,0.644444
polypgen_C4_00014.jpg,0,0.554167,0.284259,0.150000,0.270370
polypgen_C4_00015.jpg,0,0.608333,0.218519,0.116667,0.229630
polypgen_C4_00016.jpg,0,0.639583,0.185185,0.104167,0.207407
polypgen_C4_00017.jpg,0,0.639583,0.185185,0.104167,0.222222
polypgen_C4_00018.jpg,0,0.639583,0.181481,0.104167,0.200000
polypgen_C4_00019.jpg,,,,,
polypgen_C4_00020.jpg,,,,,
polypgen_C4_00021.jpg,,,,,
polypgen_C4_00022.jpg,,,,,
polypgen_C4_00023.jpg,0,0.543750,0.400000,0.070833,0.133333
polypgen_C4_00024.jpg,0,0.554167,0.511111,0.175000,0.311111
polypgen_C4_00025.jpg,0,0.597917,0.522222,0.187500,0.318519
polypgen_C4_00026.jpg,0,0.622917,0.803704,0.120833,0.185185
polypgen_C4_00027.jpg,0,0.637500,0.740741,0.133333,0.222222
polypgen_C4_00028.jpg,0,0.631250,0.751852,0.129167,0.214815
polypgen_C4_00029.jpg,,,,,
polypgen_C4_00030.jpg,,,,,
polypgen_C4_00031.jpg,0,0.772917,0.581481,0.045833,0.096296
polypgen_C4_00032.jpg,0,0.777083,0.577778,0.045833,0.103704
polypgen_C4_00033.jpg,,,,,
polypgen_C4_00034.jpg,0,0.675000,0.596296,0.591667,0.807407
polypgen_C4_00035.jpg,0,0.704167,0.829630,0.333333,0.296296
polypgen_C4_00036.jpg,0,0.747917,0.769907,0.445833,0.458333
polypgen_C4_00036.jpg,0,0.651823,0.997222,0.238021,0.001852
polypgen_C4_00037.jpg,0,0.722917,0.737037,0.495833,0.525926
polypgen_C4_00038.jpg,,,,,
polypgen_C4_00039.jpg,,,,,
polypgen_C4_00040.jpg,,,,,
polypgen_C4_00041.jpg,,,,,
polypgen_C4_00042.jpg,,,,,
polypgen_C4_00043.jpg,,,,,
polypgen_C4_00044.jpg,0,0.598437,0.509259,0.511458,0.692593
polypgen_C4_00045.jpg,,,,,
polypgen_C4_00046.jpg,,,,,
polypgen_C4_00047.jpg,0,0.720833,0.707407,0.508333,0.585185
polypgen_C4_00047.jpg,0,0.850260,0.997222,0.067187,0.001852
polypgen_C4_00048.jpg,0,0.735417,0.777778,0.487500,0.444444
polypgen_C4_00049.jpg,,,,,
polypgen_C4_00050.jpg,0,0.597917,0.618056,0.237500,0.347222
polypgen_C4_00051.jpg,0,0.564844,0.877778,0.179688,0.244444
polypgen_C4_00052.jpg,0,0.629167,0.666667,0.241667,0.414815
polypgen_C4_00053.jpg,0,0.441667,0.355556,0.091667,0.177778
polypgen_C4_00054.jpg,0,0.491667,0.529630,0.108333,0.185185
polypgen_C4_00055.jpg,,,,,
polypgen_C4_00056.jpg,,,,,
polypgen_C4_00057.jpg,0,0.356250,0.514815,0.095833,0.229630
polypgen_C4_00058.jpg,0,0.397917,0.418519,0.145833,0.303704
polypgen_C4_00059.jpg,0,0.408333,0.411111,0.166667,0.303704
polypgen_C4_00060.jpg,0,0.352083,0.650000,0.112500,0.307407
polypgen_C4_00061.jpg,0,0.437500,0.381481,0.116667,0.244444
polypgen_C4_00062.jpg,,,,,
polypgen_C4_00063.jpg,,,,,
polypgen_C4_00064.jpg,,,,,
polypgen_C4_00065.jpg,,,,,
polypgen_C4_00066.jpg,,,,,
polypgen_C4_00067.jpg,,,,,
polypgen_C4_00068.jpg,0,0.418750,0.418519,0.045833,0.111111
polypgen_C4_00069.jpg,,,,,
polypgen_C4_00070.jpg,,,,,
polypgen_C4_00071.jpg,,,,,
polypgen_C4_00072.jpg,0,0.527083,0.285185,0.037500,0.081481
polypgen_C4_00073.jpg,0,0.562500,0.429630,0.050000,0.088889
polypgen_C4_00074.jpg,0,0.447656,0.748148,0.309896,0.503704
polypgen_C4_00075.jpg,0,0.506250,0.662963,0.354167,0.674074
polypgen_C4_00076.jpg,0,0.383333,0.529630,0.225000,0.540741
polypgen_C4_00077.jpg,0,0.495833,0.581481,0.208333,0.392593
polypgen_C4_00078.jpg,0,0.395833,0.503704,0.158333,0.311111
polypgen_C4_00079.jpg,0,0.410417,0.559259,0.137500,0.362963
polypgen_C4_00080.jpg,0,0.447917,0.511111,0.104167,0.281481
polypgen_C4_00081.jpg,,,,,
polypgen_C4_00082.jpg,,,,,
polypgen_C4_00083.jpg,,,,,
polypgen_C4_00084.jpg,,,,,
polypgen_C4_00085.jpg,,,,,
polypgen_C4_00086.jpg,,,,,
polypgen_C4_00087.jpg,,,,,
polypgen_C4_00088.jpg,,,,,
polypgen_C4_00089.jpg,,,,,
polypgen_C4_00090.jpg,,,,,
polypgen_C4_00091.jpg,0,0.562500,0.559259,0.658333,0.881481
polypgen_C4_00092.jpg,0,0.483333,0.374074,0.058333,0.125926
polypgen_C4_00093.jpg,0,0.529167,0.507407,0.091667,0.140741
polypgen_C4_00094.jpg,0,0.556250,0.711111,0.095833,0.177778
