image_filename,label,cx,cy,bw,bh
realcolon_003-001_29784.jpg,0,0.475962,0.418519,0.113166,0.157407
realcolon_003-001_29785.jpg,0,0.475592,0.418519,0.112426,0.159259
realcolon_003-001_29786.jpg,0,0.477071,0.418981,0.113905,0.158333
realcolon_003-001_29787.jpg,0,0.478180,0.417593,0.113166,0.159259
realcolon_003-001_29788.jpg,0,0.478550,0.418056,0.112426,0.160185
realcolon_003-001_29789.jpg,0,0.474482,0.416667,0.111686,0.157407
realcolon_003-001_29790.jpg,0,0.460429,0.415278,0.113166,0.163889
realcolon_003-001_29791.jpg,0,0.460429,0.416204,0.111686,0.163889
realcolon_003-001_29792.jpg,0,0.472263,0.422685,0.116124,0.160185
realcolon_003-001_29793.jpg,0,0.473743,0.428704,0.119083,0.162963
realcolon_003-001_29794.jpg,0,0.473003,0.443981,0.117604,0.162037
realcolon_003-001_29795.jpg,0,0.461169,0.446759,0.117604,0.165741
realcolon_003-001_29796.jpg,0,0.459320,0.446759,0.118343,0.167593
realcolon_003-001_29797.jpg,0,0.458950,0.443056,0.117604,0.165741
realcolon_003-001_29798.jpg,0,0.460429,0.429630,0.125000,0.164815
realcolon_003-001_29799.jpg,0,0.461908,0.426852,0.122041,0.164815
realcolon_003-001_29800.jpg,0,0.460429,0.425463,0.123521,0.163889
realcolon_003-001_29801.jpg,0,0.457101,0.422685,0.125740,0.165741
realcolon_003-001_29802.jpg,0,0.454512,0.421759,0.125000,0.163889
realcolon_003-001_29803.jpg,0,0.451183,0.421759,0.124260,0.162037
realcolon_003-001_29804.jpg,0,0.447855,0.420370,0.126479,0.166667
realcolon_003-001_29805.jpg,0,0.443787,0.425463,0.127219,0.167593
realcolon_003-001_29806.jpg,0,0.446006,0.429167,0.128698,0.173148
realcolon_003-001_29807.jpg,0,0.446006,0.442593,0.125740,0.166667
realcolon_003-001_29808.jpg,0,0.447855,0.446759,0.126479,0.171296
realcolon_003-001_29809.jpg,0,0.445636,0.448611,0.129438,0.175000
realcolon_003-001_2981.jpg,,,,,
realcolon_003-001_29810.jpg,0,0.442678,0.446296,0.126479,0.172222
realcolon_003-001_29811.jpg,0,0.442308,0.444907,0.127219,0.171296
realcolon_003-001_29812.jpg,0,0.443417,0.444907,0.127959,0.173148
realcolon_003-001_29813.jpg,0,0.444157,0.443519,0.129438,0.172222
realcolon_003-001_29814.jpg,0,0.444527,0.442593,0.127219,0.174074
realcolon_003-001_29815.jpg,0,0.443787,0.430556,0.136095,0.179630
realcolon_003-001_29816.jpg,0,0.443047,0.429167,0.136095,0.178704
realcolon_003-001_29817.jpg,0,0.441568,0.425926,0.133136,0.177778
realcolon_003-001_29818.jpg,0,0.443787,0.422222,0.137574,0.179630
realcolon_003-001_29819.jpg,0,0.446006,0.420370,0.139053,0.181481
realcolon_003-001_2982.jpg,,,,,
realcolon_003-001_29820.jpg,0,0.448225,0.421296,0.140533,0.183333
realcolon_003-001_29821.jpg,0,0.444157,0.421759,0.139793,0.182407
realcolon_003-001_29822.jpg,0,0.441938,0.423611,0.141272,0.182407
realcolon_003-001_29823.jpg,0,0.429364,0.425000,0.138314,0.183333
realcolon_003-001_29824.jpg,0,0.428994,0.423611,0.137574,0.184259
realcolon_003-001_29825.jpg,0,0.427515,0.419444,0.137574,0.187037
realcolon_003-001_29826.jpg,0,0.424926,0.417130,0.136834,0.186111
realcolon_003-001_29827.jpg,0,0.419749,0.417593,0.138314,0.185185
realcolon_003-001_29828.jpg,0,0.416790,0.415741,0.136834,0.181481
realcolon_003-001_29829.jpg,0,0.415680,0.412963,0.134615,0.181481
realcolon_003-001_2983.jpg,,,,,
realcolon_003-001_29830.jpg,0,0.416420,0.398148,0.140533,0.177778
realcolon_003-001_29831.jpg,0,0.420858,0.394907,0.137574,0.175000
realcolon_003-001_29832.jpg,0,0.429364,0.398611,0.138314,0.186111
realcolon_003-001_29833.jpg,0,0.448595,0.415741,0.139793,0.187037
realcolon_003-001_29834.jpg,0,0.457470,0.418519,0.141272,0.192593
realcolon_003-001_29835.jpg,0,0.450814,0.417130,0.141272,0.187963
realcolon_003-001_29836.jpg,0,0.445266,0.415741,0.139053,0.187037
realcolon_003-001_29837.jpg,0,0.444157,0.414352,0.138314,0.186111
realcolon_003-001_29838.jpg,0,0.447855,0.412500,0.138314,0.184259
realcolon_003-001_29839.jpg,0,0.457470,0.412037,0.135355,0.190741
realcolon_003-001_2984.jpg,,,,,
realcolon_003-001_29840.jpg,0,0.475592,0.397685,0.142012,0.195370
realcolon_003-001_29841.jpg,0,0.488166,0.397222,0.134615,0.198148
realcolon_003-001_29842.jpg,0,0.490754,0.398148,0.138314,0.203704
realcolon_003-001_29843.jpg,0,0.481879,0.395833,0.138314,0.202778
realcolon_003-001_29844.jpg,0,0.473373,0.415278,0.137574,0.199074
realcolon_003-001_29845.jpg,0,0.459689,0.426389,0.136834,0.200926
realcolon_003-001_29846.jpg,0,0.457101,0.427315,0.136095,0.197222
realcolon_003-001_29847.jpg,0,0.458580,0.426389,0.136095,0.197222
realcolon_003-001_29848.jpg,0,0.472263,0.421759,0.138314,0.193519
realcolon_003-001_29849.jpg,0,0.471893,0.419444,0.136095,0.190741
realcolon_003-001_29850.jpg,0,0.460799,0.422222,0.139053,0.198148
realcolon_003-001_29851.jpg,0,0.460059,0.424074,0.139053,0.201852
realcolon_003-001_29852.jpg,0,0.458950,0.421296,0.138314,0.200000
realcolon_003-001_29853.jpg,0,0.458950,0.416204,0.139793,0.197222
realcolon_003-001_29854.jpg,0,0.460059,0.398148,0.139053,0.200000
realcolon_003-001_29855.jpg,0,0.461169,0.396296,0.139793,0.200000
realcolon_003-001_29856.jpg,0,0.474112,0.396759,0.143491,0.200926
realcolon_003-001_29857.jpg,0,0.477071,0.413426,0.140533,0.206481
realcolon_003-001_29858.jpg,0,0.476701,0.416667,0.142751,0.205556
realcolon_003-001_29859.jpg,0,0.474852,0.423611,0.143491,0.204630
realcolon_003-001_2986.jpg,,,,,
realcolon_003-001_29860.jpg,0,0.475222,0.428241,0.145710,0.212037
realcolon_003-001_29861.jpg,0,0.474852,0.443056,0.140533,0.210185
realcolon_003-001_29862.jpg,0,0.474852,0.444907,0.140533,0.210185
realcolon_003-001_29863.jpg,0,0.473003,0.444444,0.141272,0.209259
realcolon_003-001_29864.jpg,0,0.472263,0.445833,0.142751,0.212037
realcolon_003-001_29865.jpg,0,0.460059,0.443981,0.142012,0.208333
realcolon_003-001_29866.jpg,0,0.458580,0.429167,0.147929,0.212037
realcolon_003-001_29867.jpg,0,0.458580,0.428241,0.147929,0.215741
realcolon_003-001_29868.jpg,0,0.460059,0.427778,0.147929,0.216667
realcolon_003-001_29869.jpg,0,0.459689,0.428704,0.148669,0.220370
realcolon_003-001_29870.jpg,0,0.458580,0.443519,0.143491,0.207407
realcolon_003-001_29871.jpg,0,0.460429,0.448148,0.148669,0.214815
realcolon_003-001_29872.jpg,0,0.471893,0.451852,0.149408,0.225926
realcolon_003-001_29873.jpg,0,0.460799,0.457407,0.155325,0.231481
realcolon_003-001_29874.jpg,0,0.461538,0.459259,0.158284,0.240741
realcolon_003-001_29875.jpg,0,0.472633,0.475463,0.153846,0.232407
realcolon_003-001_29876.jpg,0,0.474852,0.478241,0.155325,0.239815
realcolon_003-001_29877.jpg,0,0.475962,0.481944,0.157544,0.241667
realcolon_003-001_29878.jpg,0,0.475222,0.485648,0.160503,0.243519
realcolon_003-001_29879.jpg,0,0.475592,0.487037,0.161243,0.244444
realcolon_003-001_29880.jpg,0,0.475962,0.487037,0.161982,0.244444
realcolon_003-001_29881.jpg,0,0.476331,0.487037,0.162722,0.246296
realcolon_003-001_29882.jpg,0,0.477811,0.486574,0.162722,0.247222
realcolon_003-001_29883.jpg,0,0.480030,0.487037,0.164201,0.248148
realcolon_003-001_29884.jpg,0,0.480399,0.489352,0.181213,0.256481
realcolon_003-001_29885.jpg,0,0.480769,0.491204,0.180473,0.262037
realcolon_003-001_29886.jpg,0,0.477071,0.492130,0.181953,0.265741
realcolon_003-001_29887.jpg,0,0.474482,0.492130,0.181213,0.267593
realcolon_003-001_29888.jpg,0,0.473003,0.506481,0.182692,0.261111
realcolon_003-001_29889.jpg,0,0.476701,0.492130,0.187130,0.275000
realcolon_003-001_2989.jpg,,,,,
realcolon_003-001_29890.jpg,0,0.479660,0.490278,0.188609,0.275000
realcolon_003-001_29891.jpg,0,0.482249,0.489815,0.190828,0.277778
realcolon_003-001_29892.jpg,0,0.482988,0.488889,0.192308,0.277778
realcolon_003-001_29893.jpg,0,0.482618,0.488426,0.191568,0.278704
realcolon_003-001_29894.jpg,0,0.480769,0.489352,0.192308,0.282407
realcolon_003-001_29895.jpg,0,0.480399,0.490278,0.191568,0.282407
realcolon_003-001_29896.jpg,0,0.478550,0.489815,0.193787,0.281481
realcolon_003-001_29897.jpg,0,0.477811,0.488889,0.193787,0.279630
realcolon_003-001_29898.jpg,0,0.474852,0.490278,0.192308,0.280556
realcolon_003-001_29899.jpg,0,0.474482,0.490278,0.193047,0.278704
realcolon_003-001_2990.jpg,,,,,
realcolon_003-001_29900.jpg,0,0.471893,0.490741,0.193787,0.279630
realcolon_003-001_29901.jpg,0,0.465237,0.507870,0.196746,0.273148
realcolon_003-001_29902.jpg,0,0.463757,0.508796,0.196746,0.273148
realcolon_003-001_29903.jpg,0,0.464497,0.509259,0.199704,0.277778
realcolon_003-001_29904.jpg,0,0.464127,0.509722,0.200444,0.278704
realcolon_003-001_29905.jpg,0,0.463018,0.510185,0.201183,0.277778
realcolon_003-001_29906.jpg,0,0.461169,0.508333,0.200444,0.279630
realcolon_003-001_29907.jpg,0,0.461169,0.507870,0.197485,0.276852
realcolon_003-001_29908.jpg,0,0.460799,0.508333,0.199704,0.277778
realcolon_003-001_29909.jpg,0,0.463018,0.507870,0.198225,0.275000
realcolon_003-001_29910.jpg,0,0.467086,0.489815,0.197485,0.285185
realcolon_003-001_29911.jpg,0,0.465237,0.489352,0.195266,0.284259
realcolon_003-001_29912.jpg,0,0.464867,0.489815,0.196006,0.285185
realcolon_003-001_29913.jpg,0,0.463018,0.490278,0.195266,0.286111
realcolon_003-001_29914.jpg,0,0.463018,0.488889,0.195266,0.285185
realcolon_003-001_29915.jpg,0,0.462648,0.488426,0.194527,0.286111
realcolon_003-001_29916.jpg,0,0.462648,0.488426,0.196006,0.286111
realcolon_003-001_29917.jpg,0,0.462278,0.489352,0.195266,0.286111
realcolon_003-001_29918.jpg,0,0.463018,0.488889,0.195266,0.285185
realcolon_003-001_29919.jpg,0,0.463018,0.488426,0.195266,0.284259
realcolon_003-001_29920.jpg,0,0.462648,0.488426,0.193047,0.284259
realcolon_003-001_29921.jpg,0,0.461538,0.487500,0.193787,0.282407
realcolon_003-001_29922.jpg,0,0.456731,0.482870,0.193047,0.275000
realcolon_003-001_29923.jpg,0,0.455991,0.475926,0.191568,0.272222
realcolon_003-001_29924.jpg,0,0.455991,0.468519,0.188609,0.266667
realcolon_003-001_29925.jpg,0,0.458580,0.468056,0.189349,0.267593
realcolon_003-001_29926.jpg,0,0.459689,0.465278,0.190089,0.269444
realcolon_003-001_29927.jpg,0,0.460799,0.466204,0.189349,0.269444
realcolon_003-001_29928.jpg,0,0.459689,0.467130,0.190089,0.269444
realcolon_003-001_29929.jpg,0,0.457840,0.467130,0.187870,0.263889
realcolon_003-001_29930.jpg,0,0.459689,0.465741,0.185651,0.257407
realcolon_003-001_29931.jpg,0,0.460429,0.463889,0.184172,0.253704
realcolon_003-001_29932.jpg,0,0.462278,0.463426,0.184911,0.249074
realcolon_003-001_29933.jpg,0,0.464497,0.464352,0.181953,0.245370
realcolon_003-001_29934.jpg,0,0.467086,0.463426,0.184172,0.245370
realcolon_003-001_29935.jpg,0,0.469305,0.461111,0.181213,0.242593
realcolon_003-001_29936.jpg,0,0.471524,0.461111,0.182692,0.248148
realcolon_003-001_29937.jpg,0,0.470784,0.464352,0.182692,0.250926
realcolon_003-001_29938.jpg,0,0.470784,0.464815,0.182692,0.246296
realcolon_003-001_29939.jpg,0,0.469675,0.468981,0.180473,0.241667
realcolon_003-001_29940.jpg,0,0.467825,0.469444,0.181213,0.242593
realcolon_003-001_29941.jpg,0,0.466346,0.468519,0.181213,0.240741
realcolon_003-001_29942.jpg,0,0.466716,0.467130,0.181953,0.241667
realcolon_003-001_29943.jpg,0,0.467456,0.467130,0.181953,0.243519
realcolon_003-001_29944.jpg,0,0.470044,0.467593,0.181213,0.244444
realcolon_003-001_29945.jpg,0,0.475592,0.470370,0.180473,0.253704
realcolon_003-001_29946.jpg,0,0.477811,0.471759,0.180473,0.254630
realcolon_003-001_29947.jpg,0,0.475592,0.470833,0.180473,0.252778
realcolon_003-001_29948.jpg,0,0.475592,0.469907,0.180473,0.250926
realcolon_003-001_29949.jpg,0,0.474482,0.471759,0.181213,0.250926
realcolon_003-001_2995.jpg,,,,,
realcolon_003-001_29950.jpg,0,0.473373,0.469907,0.181953,0.250926
realcolon_003-001_29951.jpg,0,0.473003,0.467130,0.181213,0.250926
realcolon_003-001_29952.jpg,0,0.474112,0.466204,0.183432,0.256481
realcolon_003-001_29953.jpg,0,0.477071,0.467593,0.181953,0.259259
realcolon_003-001_29954.jpg,0,0.480030,0.471296,0.181953,0.262963
realcolon_003-001_29955.jpg,0,0.483358,0.474074,0.182692,0.262963
realcolon_003-001_29956.jpg,0,0.484467,0.476389,0.181953,0.265741
realcolon_003-001_29957.jpg,0,0.483358,0.474537,0.181213,0.260185
realcolon_003-001_29958.jpg,0,0.483358,0.474537,0.181213,0.258333
realcolon_003-001_29959.jpg,0,0.484098,0.472222,0.179734,0.255556
realcolon_003-001_29960.jpg,0,0.484837,0.471759,0.181213,0.262037
realcolon_003-001_29961.jpg,0,0.488905,0.469444,0.183432,0.268519
realcolon_003-001_29962.jpg,0,0.492604,0.471296,0.187870,0.283333
realcolon_003-001_29963.jpg,0,0.503328,0.470833,0.190089,0.284259
realcolon_003-001_29964.jpg,0,0.504808,0.476852,0.193047,0.290741
realcolon_003-001_29965.jpg,0,0.504068,0.480556,0.196006,0.285185
realcolon_003-001_29966.jpg,0,0.493713,0.485185,0.201923,0.298148
realcolon_003-001_29967.jpg,0,0.490385,0.488889,0.201183,0.294444
realcolon_003-001_29968.jpg,0,0.488166,0.490278,0.199704,0.291667
realcolon_003-001_29969.jpg,0,0.484467,0.490741,0.215976,0.303704
realcolon_003-001_29970.jpg,0,0.481879,0.491204,0.218195,0.308333
realcolon_003-001_29971.jpg,0,0.481139,0.509259,0.219675,0.312963
realcolon_003-001_29972.jpg,0,0.480030,0.509722,0.221893,0.315741
realcolon_003-001_29973.jpg,0,0.478920,0.510648,0.227071,0.315741
realcolon_003-001_29974.jpg,0,0.479660,0.510185,0.227071,0.314815
realcolon_003-001_29975.jpg,0,0.481139,0.510648,0.227071,0.313889
realcolon_003-001_29976.jpg,0,0.482249,0.509722,0.226331,0.315741
realcolon_003-001_29977.jpg,0,0.483358,0.509722,0.225592,0.313889
realcolon_003-001_29978.jpg,0,0.485577,0.491667,0.227071,0.309259
realcolon_003-001_29979.jpg,0,0.487056,0.491204,0.227071,0.308333
realcolon_003-001_29980.jpg,0,0.489275,0.491204,0.228550,0.308333
realcolon_003-001_29981.jpg,0,0.487796,0.490741,0.232988,0.314815
realcolon_003-001_29982.jpg,0,0.488166,0.490278,0.233728,0.317593
realcolon_003-001_29983.jpg,0,0.489645,0.489352,0.236686,0.325000
realcolon_003-001_29984.jpg,0,0.490754,0.487500,0.238905,0.325000
realcolon_003-001_29985.jpg,0,0.492234,0.487037,0.241864,0.331481
realcolon_003-001_29986.jpg,0,0.492604,0.485185,0.245562,0.335185
realcolon_003-001_29987.jpg,0,0.492234,0.485185,0.244822,0.335185
realcolon_003-001_29988.jpg,0,0.491864,0.484259,0.241124,0.333333
realcolon_003-001_29989.jpg,0,0.492234,0.484259,0.241864,0.333333
realcolon_003-001_29990.jpg,0,0.492604,0.484259,0.245562,0.333333
realcolon_003-001_29991.jpg,0,0.492604,0.484722,0.241124,0.328704
realcolon_003-001_29992.jpg,0,0.492973,0.483796,0.240385,0.326852
realcolon_003-001_29993.jpg,0,0.493343,0.483333,0.239645,0.322222
realcolon_003-001_29994.jpg,0,0.492973,0.483333,0.235947,0.320370
realcolon_003-001_29995.jpg,0,0.491864,0.481944,0.235207,0.312037
realcolon_003-001_29996.jpg,0,0.491124,0.484722,0.230769,0.310185
realcolon_003-001_29997.jpg,0,0.490754,0.481481,0.230030,0.303704
realcolon_003-001_29998.jpg,0,0.490754,0.470833,0.200444,0.297222
realcolon_003-001_29999.jpg,0,0.390902,0.362500,0.179734,0.213889
realcolon_003-001_30.jpg,,,,,
realcolon_003-001_300.jpg,,,,,
realcolon_003-001_30000.jpg,0,0.362426,0.331019,0.158284,0.193519
realcolon_003-001_30001.jpg,0,0.353550,0.321296,0.143491,0.209259
realcolon_003-001_30002.jpg,0,0.350592,0.303241,0.144970,0.206481
realcolon_003-001_30003.jpg,0,0.348373,0.296759,0.139053,0.193519
realcolon_003-001_30004.jpg,0,0.347263,0.292593,0.136834,0.190741
realcolon_003-001_30005.jpg,0,0.335059,0.273148,0.134615,0.181481
realcolon_003-001_30006.jpg,0,0.333580,0.269444,0.130178,0.175926
realcolon_003-001_30007.jpg,0,0.329512,0.265741,0.127959,0.174074
realcolon_003-001_30008.jpg,0,0.325814,0.262963,0.125000,0.174074
realcolon_003-001_30009.jpg,0,0.323964,0.263426,0.125740,0.171296
realcolon_003-001_30010.jpg,0,0.322115,0.262037,0.125000,0.174074
realcolon_003-001_30011.jpg,0,0.319527,0.257870,0.124260,0.167593
realcolon_003-001_30012.jpg,0,0.317678,0.256481,0.123521,0.166667
realcolon_003-001_30013.jpg,0,0.317678,0.256019,0.125000,0.169444
realcolon_003-001_30014.jpg,0,0.318417,0.239352,0.126479,0.167593
realcolon_003-001_30015.jpg,0,0.318047,0.237500,0.127219,0.169444
realcolon_003-001_30016.jpg,0,0.316568,0.236111,0.127219,0.172222
realcolon_003-001_30017.jpg,0,0.316568,0.234722,0.130178,0.175000
realcolon_003-001_30018.jpg,0,0.316198,0.231481,0.127959,0.174074
realcolon_003-001_30019.jpg,0,0.315089,0.229630,0.124260,0.174074
realcolon_003-001_30020.jpg,0,0.302885,0.228704,0.125000,0.170370
realcolon_003-001_30021.jpg,0,0.301405,0.226852,0.125000,0.172222
realcolon_003-001_30022.jpg,0,0.295858,0.224537,0.125740,0.171296
realcolon_003-001_30023.jpg,0,0.287722,0.211574,0.127219,0.167593
realcolon_003-001_30024.jpg,0,0.285133,0.209722,0.130917,0.169444
realcolon_003-001_30025.jpg,0,0.272189,0.206019,0.125740,0.165741
realcolon_003-001_30026.jpg,0,0.268121,0.203704,0.126479,0.168519
realcolon_003-001_30027.jpg,0,0.263683,0.202778,0.127959,0.172222
realcolon_003-001_30028.jpg,0,0.253698,0.202778,0.125740,0.174074
realcolon_003-001_30029.jpg,0,0.239275,0.201852,0.122041,0.175926
realcolon_003-001_30030.jpg,0,0.231879,0.200926,0.126479,0.175926
realcolon_003-001_30031.jpg,0,0.226331,0.201389,0.127219,0.176852
realcolon_003-001_30032.jpg,0,0.210799,0.203241,0.125740,0.178704
realcolon_003-001_30033.jpg,0,0.207840,0.207407,0.124260,0.174074
realcolon_003-001_30034.jpg,0,0.203772,0.210185,0.125000,0.175926
realcolon_003-001_30035.jpg,0,0.196746,0.227778,0.125740,0.187037
realcolon_003-001_30036.jpg,0,0.189719,0.231481,0.123521,0.185185
realcolon_003-001_30037.jpg,0,0.179364,0.234259,0.122041,0.185185
realcolon_003-001_30038.jpg,0,0.177145,0.235648,0.123521,0.186111
realcolon_003-001_30039.jpg,0,0.175666,0.236574,0.122041,0.184259
realcolon_003-001_3004.jpg,,,,,
realcolon_003-001_30040.jpg,0,0.174556,0.237037,0.122781,0.183333
realcolon_003-001_30041.jpg,0,0.174556,0.235185,0.121302,0.183333
realcolon_003-001_30042.jpg,0,0.173447,0.236111,0.122041,0.183333
realcolon_003-001_30043.jpg,0,0.172337,0.236111,0.122781,0.185185
realcolon_003-001_30044.jpg,0,0.172707,0.236574,0.122041,0.180556
realcolon_003-001_30045.jpg,0,0.169379,0.239352,0.125740,0.178704
realcolon_003-001_30046.jpg,0,0.166790,0.238426,0.120562,0.180556
realcolon_003-001_30047.jpg,0,0.165680,0.239815,0.121302,0.183333
realcolon_003-001_30048.jpg,0,0.163462,0.236111,0.121302,0.179630
realcolon_003-001_30049.jpg,0,0.160503,0.235648,0.119822,0.178704
realcolon_003-001_30050.jpg,0,0.158654,0.232407,0.117604,0.181481
realcolon_003-001_30051.jpg,0,0.146820,0.233333,0.116124,0.185185
realcolon_003-001_30052.jpg,0,0.145710,0.235185,0.112426,0.177778
realcolon_003-001_30053.jpg,0,0.136464,0.258796,0.110207,0.189815
realcolon_003-001_30054.jpg,0,0.130547,0.269444,0.110207,0.187037
realcolon_003-001_30055.jpg,0,0.127589,0.290278,0.110207,0.186111
realcolon_003-001_30056.jpg,0,0.115754,0.304167,0.110207,0.180556
realcolon_003-001_30057.jpg,0,0.114645,0.323611,0.106509,0.189815
realcolon_003-001_30058.jpg,0,0.110577,0.350000,0.105769,0.190741
realcolon_003-001_30059.jpg,0,0.112426,0.351389,0.106509,0.189815
realcolon_003-001_30060.jpg,0,0.113536,0.351852,0.107249,0.187037
realcolon_003-001_30061.jpg,0,0.114645,0.351389,0.105030,0.186111
realcolon_003-001_30062.jpg,0,0.115015,0.349537,0.104290,0.186111
realcolon_003-001_30063.jpg,0,0.115015,0.335648,0.105769,0.173148
realcolon_003-001_30064.jpg,0,0.114275,0.334722,0.102811,0.171296
realcolon_003-001_30065.jpg,0,0.114275,0.332407,0.104290,0.170370
realcolon_003-001_30066.jpg,0,0.116494,0.328704,0.101331,0.172222
realcolon_003-001_30067.jpg,0,0.117234,0.326389,0.102811,0.175000
realcolon_003-001_30068.jpg,0,0.117234,0.324074,0.101331,0.174074
realcolon_003-001_30069.jpg,0,0.127959,0.323611,0.103550,0.171296
realcolon_003-001_30070.jpg,0,0.129068,0.327778,0.104290,0.172222
realcolon_003-001_30071.jpg,0,0.135725,0.349537,0.101331,0.175000
realcolon_003-001_30072.jpg,0,0.141642,0.356944,0.107249,0.176852
realcolon_003-001_30073.jpg,0,0.158284,0.383333,0.109467,0.181481
realcolon_003-001_30074.jpg,0,0.173447,0.413426,0.120562,0.195370
realcolon_003-001_30075.jpg,0,0.180104,0.424537,0.122041,0.187963
realcolon_003-001_30076.jpg,0,0.191198,0.443981,0.119083,0.195370
realcolon_003-001_30077.jpg,0,0.200074,0.448148,0.125000,0.190741
realcolon_003-001_30078.jpg,0,0.211169,0.458796,0.127959,0.195370
realcolon_003-001_30079.jpg,0,0.227441,0.478241,0.130917,0.199074
realcolon_003-001_3008.jpg,,,,,
realcolon_003-001_30080.jpg,0,0.232988,0.487037,0.130178,0.201852
realcolon_003-001_30081.jpg,0,0.235207,0.506019,0.130178,0.199074
realcolon_003-001_30082.jpg,0,0.237426,0.505556,0.130178,0.196296
realcolon_003-001_30083.jpg,0,0.239645,0.507407,0.133136,0.200000
realcolon_003-001_30084.jpg,0,0.240754,0.509259,0.132396,0.198148
realcolon_003-001_30085.jpg,0,0.241494,0.507870,0.133876,0.202778
realcolon_003-001_30086.jpg,0,0.253328,0.479167,0.132396,0.217593
realcolon_003-001_30087.jpg,0,0.258136,0.428704,0.137574,0.196296
realcolon_003-001_30088.jpg,0,0.260355,0.417130,0.137574,0.200926
realcolon_003-001_30089.jpg,0,0.262944,0.391204,0.135355,0.189815
realcolon_003-001_3009.jpg,,,,,
realcolon_003-001_30090.jpg,0,0.262944,0.386574,0.136834,0.195370
realcolon_003-001_30091.jpg,0,0.265533,0.382407,0.134615,0.194444
realcolon_003-001_30092.jpg,0,0.270710,0.358796,0.134615,0.202778
realcolon_003-001_30093.jpg,0,0.291420,0.323611,0.139053,0.187963
realcolon_003-001_30094.jpg,0,0.299186,0.329167,0.138314,0.197222
realcolon_003-001_30095.jpg,0,0.301775,0.332407,0.140533,0.203704
realcolon_003-001_30096.jpg,0,0.300666,0.334722,0.141272,0.200926
realcolon_003-001_30097.jpg,0,0.298817,0.352315,0.143491,0.204630
realcolon_003-001_30098.jpg,0,0.295488,0.354167,0.145710,0.206481
realcolon_003-001_30099.jpg,0,0.292160,0.363426,0.144970,0.215741
realcolon_003-001_30100.jpg,0,0.288462,0.390278,0.147929,0.225000
realcolon_003-001_30101.jpg,0,0.285873,0.412963,0.148669,0.229630
realcolon_003-001_30102.jpg,0,0.286243,0.417130,0.152367,0.232407
realcolon_003-001_30103.jpg,0,0.286982,0.423611,0.155325,0.236111
realcolon_003-001_30104.jpg,0,0.287722,0.426852,0.159763,0.238889
realcolon_003-001_30105.jpg,0,0.287352,0.443981,0.154586,0.239815
realcolon_003-001_30106.jpg,0,0.287352,0.448148,0.156065,0.244444
realcolon_003-001_30107.jpg,0,0.287352,0.452778,0.159024,0.250000
realcolon_003-001_30108.jpg,0,0.287352,0.454630,0.159024,0.246296
realcolon_003-001_30109.jpg,0,0.286243,0.457870,0.161243,0.250926
realcolon_003-001_30110.jpg,0,0.283284,0.456019,0.161243,0.247222
realcolon_003-001_30111.jpg,0,0.271820,0.456019,0.164941,0.247222
realcolon_003-001_30112.jpg,0,0.270710,0.457407,0.164201,0.246296
realcolon_003-001_30113.jpg,0,0.270340,0.458796,0.164941,0.247222
realcolon_003-001_30114.jpg,0,0.268491,0.459259,0.165680,0.253704
realcolon_003-001_30115.jpg,0,0.267382,0.457870,0.164941,0.252778
realcolon_003-001_30116.jpg,0,0.266642,0.458333,0.164941,0.255556
realcolon_003-001_30117.jpg,0,0.265163,0.457870,0.164941,0.252778
realcolon_003-001_30118.jpg,0,0.263683,0.457407,0.163462,0.255556
realcolon_003-001_30119.jpg,0,0.261834,0.455093,0.161243,0.250926
realcolon_003-001_3012.jpg,,,,,
realcolon_003-001_30120.jpg,0,0.261464,0.454167,0.159024,0.249074
realcolon_003-001_30121.jpg,0,0.261464,0.455556,0.159024,0.248148
realcolon_003-001_30122.jpg,0,0.261834,0.456019,0.158284,0.243519
realcolon_003-001_30123.jpg,0,0.262574,0.457870,0.159763,0.245370
realcolon_003-001_30124.jpg,0,0.287722,0.480556,0.158284,0.250000
realcolon_003-001_30125.jpg,0,0.320266,0.507407,0.159763,0.251852
realcolon_003-001_30126.jpg,0,0.333580,0.517130,0.186391,0.254630
realcolon_003-001_30127.jpg,0,0.356509,0.535648,0.192308,0.263889
realcolon_003-001_30128.jpg,0,0.387204,0.549074,0.193047,0.264815
realcolon_003-001_30129.jpg,0,0.397559,0.552315,0.190089,0.260185
realcolon_003-001_3013.jpg,,,,,
realcolon_003-001_30130.jpg,0,0.398299,0.550926,0.184172,0.251852
realcolon_003-001_30131.jpg,0,0.393861,0.550000,0.184172,0.248148
realcolon_003-001_30132.jpg,0,0.392751,0.550463,0.181953,0.243519
realcolon_003-001_30133.jpg,0,0.396820,0.549074,0.182692,0.242593
realcolon_003-001_30134.jpg,0,0.392751,0.547685,0.183432,0.243519
realcolon_003-001_30135.jpg,0,0.389053,0.544444,0.159763,0.238889
realcolon_003-001_30136.jpg,0,0.389423,0.541667,0.157544,0.235185
realcolon_003-001_30137.jpg,0,0.389423,0.540741,0.157544,0.233333
realcolon_003-001_30138.jpg,0,0.386464,0.540278,0.156065,0.230556
realcolon_003-001_30139.jpg,0,0.382766,0.538889,0.151627,0.229630
realcolon_003-001_30140.jpg,0,0.383876,0.537500,0.147929,0.225000
realcolon_003-001_30141.jpg,0,0.384246,0.522685,0.156065,0.226852
realcolon_003-001_30142.jpg,0,0.387204,0.519907,0.153107,0.225000
