image_filename,label,cx,cy,bw,bh
003-001_10702.jpg,,,,,
003-001_21486.jpg,,,,,
003-001_45439.jpg,,,,,
003-001_28571.jpg,,,,,
003-001_7690.jpg,,,,,
003-001_13353.jpg,,,,,
003-001_28847.jpg,0,0.088018,0.145833,0.102071,0.132407
003-001_25700.jpg,,,,,
003-001_7262.jpg,,,,,
003-001_2455.jpg,,,,,
003-001_31428.jpg,0,0.140533,0.705556,0.121302,0.172222
003-001_1495.jpg,,,,,
003-001_39287.jpg,,,,,
003-001_20487.jpg,,,,,
003-001_29174.jpg,0,0.443417,0.574074,0.227071,0.290741
003-001_43748.jpg,,,,,
003-001_32549.jpg,0,0.652737,0.823611,0.308432,0.319444
003-001_43104.jpg,,,,,
003-001_2036.jpg,,,,,
003-001_23512.jpg,0,0.532175,0.596759,0.295118,0.334259
003-001_21624.jpg,,,,,
003-001_36286.jpg,,,,,
003-001_33028.jpg,,,,,
003-001_47691.jpg,,,,,
003-001_11608.jpg,,,,,
003-001_3709.jpg,,,,,
003-001_35618.jpg,,,,,
003-001_49602.jpg,,,,,
003-001_35354.jpg,,,,,
003-001_10091.jpg,,,,,
003-001_41990.jpg,,,,,
003-001_22097.jpg,,,,,
003-001_3491.jpg,,,,,
003-001_34312.jpg,,,,,
003-001_49009.jpg,,,,,
003-001_39447.jpg,,,,,
003-001_15191.jpg,,,,,
003-001_50444.jpg,,,,,
003-001_16945.jpg,,,,,
003-001_28682.jpg,,,,,
003-001_33182.jpg,,,,,
003-001_3422.jpg,,,,,
003-001_18158.jpg,,,,,
003-001_38434.jpg,,,,,
003-001_21029.jpg,,,,,
003-001_43074.jpg,,,,,
003-001_15512.jpg,,,,,
003-001_863.jpg,,,,,
003-001_28750.jpg,,,,,
003-001_43955.jpg,,,,,
003-001_4893.jpg,,,,,
003-001_43329.jpg,,,,,
003-001_37180.jpg,,,,,
003-001_9101.jpg,,,,,
003-001_26964.jpg,,,,,
003-001_7507.jpg,,,,,
003-001_31431.jpg,0,0.143121,0.724074,0.120562,0.172222
003-001_31989.jpg,0,0.648299,0.652315,0.142751,0.178704
003-001_5422.jpg,,,,,
003-001_26162.jpg,0,0.471524,0.549074,0.193047,0.274074
003-001_13454.jpg,,,,,
003-001_28508.jpg,,,,,
003-001_48169.jpg,,,,,
003-001_48135.jpg,,,,,
003-001_31438.jpg,0,0.139793,0.731481,0.121302,0.172222
003-001_44375.jpg,,,,,
003-001_49576.jpg,,,,,
003-001_2528.jpg,,,,,
003-001_50679.jpg,,,,,
003-001_39715.jpg,,,,,
003-001_33555.jpg,,,,,
003-001_22745.jpg,,,,,
003-001_22759.jpg,,,,,
003-001_43888.jpg,,,,,
003-001_36415.jpg,,,,,
003-001_20542.jpg,,,,,
003-001_25791.jpg,,,,,
003-001_18034.jpg,,,,,
003-001_7800.jpg,,,,,
003-001_11838.jpg,,,,,
003-001_38760.jpg,,,,,
003-001_42092.jpg,,,,,
003-001_25020.jpg,0,0.478920,0.573148,0.224112,0.255556
003-001_36759.jpg,,,,,
003-001_14096.jpg,,,,,
003-001_10391.jpg,,,,,
003-001_4387.jpg,,,,,
003-001_3053.jpg,,,,,
003-001_40634.jpg,,,,,
003-001_42153.jpg,,,,,
003-001_48433.jpg,,,,,
003-001_35049.jpg,,,,,
003-001_4096.jpg,,,,,
003-001_47724.jpg,,,,,
003-001_38567.jpg,,,,,
003-001_10859.jpg,,,,,
003-001_48245.jpg,,,,,
003-001_20144.jpg,,,,,
003-001_1933.jpg,,,,,
003-001_15650.jpg,,,,,
003-001_24838.jpg,0,0.457101,0.226389,0.343195,0.402778
003-001_1364.jpg,,,,,
003-001_33605.jpg,,,,,
003-001_16507.jpg,,,,,
003-001_32998.jpg,,,,,
003-001_38370.jpg,,,,,
003-001_9316.jpg,,,,,
003-001_45779.jpg,,,,,
003-001_47148.jpg,,,,,
003-001_36817.jpg,,,,,
003-001_9456.jpg,,,,,
003-001_38384.jpg,,,,,
003-001_24404.jpg,0,0.474482,0.301852,0.320266,0.364815
003-001_11480.jpg,,,,,
003-001_17998.jpg,,,,,
003-001_15806.jpg,,,,,
003-001_1639.jpg,,,,,
003-001_47962.jpg,,,,,
003-001_27424.jpg,0,0.444896,0.576389,0.278846,0.362037
003-001_22350.jpg,,,,,
003-001_38620.jpg,,,,,
003-001_4938.jpg,,,,,
003-001_32090.jpg,0,0.501109,0.317130,0.092456,0.106481
003-001_5782.jpg,,,,,
003-001_14851.jpg,,,,,
003-001_42630.jpg,,,,,
003-001_31647.jpg,0,0.149778,0.693056,0.079142,0.108333
003-001_14164.jpg,,,,,
003-001_36809.jpg,,,,,
003-001_1592.jpg,,,,,
003-001_4874.jpg,,,,,
003-001_6276.jpg,,,,,
003-001_7841.jpg,,,,,
003-001_18283.jpg,,,,,
003-001_26722.jpg,0,0.649408,0.486111,0.227811,0.338889
003-001_27214.jpg,0,0.158284,0.656944,0.315089,0.678704
003-001_9003.jpg,,,,,
003-001_26381.jpg,0,0.255547,0.677315,0.133876,0.195370
003-001_37743.jpg,,,,,
003-001_31754.jpg,,,,,
003-001_19338.jpg,,,,,
003-001_1486.jpg,,,,,
003-001_23100.jpg,0,0.271450,0.417130,0.292899,0.415741
003-001_506.jpg,,,,,
003-001_46082.jpg,,,,,
003-001_15969.jpg,,,,,
003-001_31286.jpg,0,0.091346,0.733333,0.067308,0.101852
003-001_44971.jpg,,,,,
003-001_37857.jpg,,,,,
003-001_38446.jpg,,,,,
003-001_33346.jpg,,,,,
003-001_27295.jpg,0,0.242234,0.678704,0.466716,0.600000
003-001_49411.jpg,,,,,
003-001_25917.jpg,0,0.093195,0.726389,0.186391,0.539815
003-001_14284.jpg,,,,,
003-001_32007.jpg,0,0.558802,0.452315,0.133876,0.137963
003-001_22773.jpg,,,,,
003-001_3311.jpg,,,,,
003-001_13160.jpg,,,,,
003-001_22351.jpg,,,,,
003-001_2885.jpg,,,,,
003-001_30520.jpg,0,0.230769,0.671296,0.130178,0.181481
003-001_35987.jpg,,,,,
003-001_24193.jpg,0,0.501109,0.295833,0.204882,0.241667
003-001_39462.jpg,,,,,
003-001_17914.jpg,,,,,
003-001_16425.jpg,,,,,
003-001_43678.jpg,,,,,
003-001_10889.jpg,,,,,
003-001_43106.jpg,,,,,
003-001_10579.jpg,,,,,
003-001_42087.jpg,,,,,
003-001_47273.jpg,,,,,
003-001_9340.jpg,,,,,
003-001_19173.jpg,,,,,
003-001_22722.jpg,,,,,
003-001_22043.jpg,,,,,
003-001_7613.jpg,,,,,
003-001_366.jpg,,,,,
003-001_4319.jpg,,,,,
003-001_11660.jpg,,,,,
003-001_46186.jpg,,,,,
003-001_48827.jpg,,,,,
003-001_48005.jpg,,,,,
003-001_42144.jpg,,,,,
003-001_47673.jpg,,,,,
003-001_47915.jpg,,,,,
003-001_50581.jpg,,,,,
003-001_39343.jpg,,,,,
003-001_51542.jpg,,,,,
003-001_21441.jpg,,,,,
003-001_14876.jpg,,,,,
003-001_49437.jpg,,,,,
003-001_16348.jpg,,,,,
003-001_11990.jpg,,,,,
003-001_20975.jpg,,,,,
003-001_44792.jpg,,,,,
003-001_27270.jpg,0,0.210799,0.702778,0.414201,0.587037
003-001_47938.jpg,,,,,
003-001_34646.jpg,,,,,
003-001_25065.jpg,0,0.487056,0.431944,0.176775,0.191667
003-001_37044.jpg,,,,,
003-001_8323.jpg,,,,,
003-001_18688.jpg,,,,,
003-001_40238.jpg,,,,,
003-001_36262.jpg,,,,,
003-001_732.jpg,,,,,
003-001_44116.jpg,,,,,
003-001_1580.jpg,,,,,
003-001_50533.jpg,,,,,
003-001_37202.jpg,,,,,
003-001_19226.jpg,,,,,
003-001_32104.jpg,0,0.506657,0.322222,0.082840,0.100000
003-001_33820.jpg,,,,,
003-001_3581.jpg,,,,,
003-001_20643.jpg,,,,,
003-001_29936.jpg,0,0.471524,0.461111,0.182692,0.248148
003-001_41254.jpg,,,,,
003-001_9401.jpg,,,,,
003-001_32949.jpg,,,,,
003-001_36070.jpg,,,,,
003-001_42429.jpg,,,,,
003-001_7190.jpg,,,,,
003-001_7575.jpg,,,,,
003-001_37717.jpg,,,,,
003-001_40046.jpg,,,,,
003-001_13762.jpg,,,,,
003-001_3582.jpg,,,,,
003-001_5339.jpg,,,,,
003-001_28278.jpg,0,0.140533,0.870833,0.247041,0.252778
003-001_11543.jpg,,,,,
003-001_9200.jpg,,,,,
003-001_5414.jpg,,,,,
003-001_24175.jpg,0,0.463757,0.155556,0.168639,0.174074
003-001_48033.jpg,,,,,
003-001_15401.jpg,,,,,
003-001_19837.jpg,,,,,
003-001_42066.jpg,,,,,
003-001_40244.jpg,,,,,
003-001_25672.jpg,0,0.280325,0.651852,0.465976,0.611111
003-001_10653.jpg,,,,,
003-001_47920.jpg,,,,,
003-001_36026.jpg,,,,,
003-001_15983.jpg,,,,,
003-001_16423.jpg,,,,,
003-001_15325.jpg,,,,,
003-001_28009.jpg,0,0.362796,0.611574,0.298077,0.362037
003-001_26485.jpg,0,0.465976,0.660648,0.170118,0.215741
003-001_41238.jpg,,,,,
003-001_15169.jpg,,,,,
003-001_49882.jpg,,,,,
003-001_50536.jpg,,,,,
003-001_22175.jpg,,,,,
003-001_20125.jpg,,,,,
003-001_21435.jpg,,,,,
003-001_28640.jpg,,,,,
003-001_5804.jpg,,,,,
003-001_22026.jpg,,,,,
003-001_7610.jpg,,,,,
003-001_267.jpg,,,,,
003-001_50404.jpg,,,,,
003-001_27713.jpg,0,0.720044,0.462500,0.222633,0.336111
003-001_15123.jpg,,,,,
003-001_34195.jpg,,,,,
003-001_12397.jpg,,,,,
003-001_48007.jpg,,,,,
003-001_1782.jpg,,,,,
003-001_35595.jpg,,,,,
003-001_38161.jpg,,,,,
003-001_26711.jpg,0,0.611317,0.468981,0.238905,0.356481
003-001_30472.jpg,0,0.085429,0.518981,0.098373,0.169444
003-001_46772.jpg,,,,,
003-001_50761.jpg,,,,,
003-001_15621.jpg,,,,,
003-001_1955.jpg,,,,,
003-001_63.jpg,,,,,
003-001_50777.jpg,,,,,
003-001_38415.jpg,,,,,
003-001_30512.jpg,0,0.221524,0.707870,0.139793,0.189815
003-001_17946.jpg,,,,,
003-001_42484.jpg,,,,,
003-001_39974.jpg,,,,,
003-001_19819.jpg,,,,,
003-001_27001.jpg,0,0.144601,0.242130,0.133876,0.182407
003-001_33812.jpg,,,,,
003-001_35355.jpg,,,,,
003-001_36660.jpg,,,,,
003-001_33254.jpg,,,,,
003-001_7647.jpg,,,,,
003-001_50061.jpg,,,,,
003-001_37281.jpg,,,,,
003-001_32074.jpg,0,0.478550,0.308796,0.090237,0.102778
003-001_46498.jpg,,,,,
003-001_29921.jpg,0,0.461538,0.487500,0.193787,0.282407
003-001_46547.jpg,,,,,
003-001_23627.jpg,0,0.448964,0.422685,0.264793,0.376852
003-001_45631.jpg,,,,,
003-001_30482.jpg,0,0.163831,0.772685,0.111686,0.162037
003-001_3229.jpg,,,,,
003-001_28270.jpg,0,0.140533,0.875926,0.267751,0.242593
003-001_13336.jpg,,,,,
003-001_13906.jpg,,,,,
003-001_43238.jpg,,,,,
003-001_5892.jpg,,,,,
003-001_28066.jpg,0,0.337278,0.642130,0.279586,0.341667
003-001_26548.jpg,0,0.507027,0.597222,0.187130,0.240741
003-001_28688.jpg,,,,,
003-001_35592.jpg,,,,,
003-001_1056.jpg,,,,,
003-001_32833.jpg,0,0.160873,0.843981,0.123521,0.249074
003-001_51076.jpg,,,,,
003-001_1766.jpg,,,,,
003-001_5771.jpg,,,,,
003-001_49815.jpg,,,,,
003-001_8754.jpg,,,,,
003-001_11517.jpg,,,,,
003-001_11104.jpg,,,,,
003-001_10556.jpg,,,,,
003-001_25368.jpg,0,0.127589,0.248611,0.108728,0.152778
003-001_16018.jpg,,,,,
003-001_19843.jpg,,,,,
003-001_5279.jpg,,,,,
003-001_36344.jpg,,,,,
003-001_13094.jpg,,,,,
003-001_35812.jpg,,,,,
003-001_10351.jpg,,,,,
003-001_42713.jpg,,,,,
003-001_28299.jpg,0,0.114275,0.832870,0.213757,0.326852
003-001_30869.jpg,,,,,
003-001_959.jpg,,,,,
003-001_4995.jpg,,,,,
003-001_2688.jpg,,,,,
003-001_6922.jpg,,,,,
003-001_12854.jpg,,,,,
003-001_3991.jpg,,,,,
003-001_4274.jpg,,,,,
003-001_18683.jpg,,,,,
003-001_15032.jpg,,,,,
003-001_42744.jpg,,,,,
003-001_436.jpg,,,,,
003-001_14167.jpg,,,,,
003-001_12259.jpg,,,,,
003-001_29872.jpg,0,0.471893,0.451852,0.149408,0.225926
003-001_47198.jpg,,,,,
003-001_12662.jpg,,,,,
003-001_33988.jpg,,,,,
003-001_51395.jpg,,,,,
003-001_44636.jpg,,,,,
003-001_2878.jpg,,,,,
003-001_46610.jpg,,,,,
003-001_4310.jpg,,,,,
003-001_1828.jpg,,,,,
003-001_31409.jpg,0,0.146450,0.612037,0.121302,0.166667
003-001_23663.jpg,0,0.495192,0.390278,0.243343,0.293519
003-001_3759.jpg,,,,,
003-001_38311.jpg,,,,,
003-001_14844.jpg,,,,,
003-001_23994.jpg,0,0.163092,0.256481,0.088018,0.198148
003-001_48991.jpg,,,,,
003-001_51470.jpg,,,,,
003-001_411.jpg,,,,,
003-001_38588.jpg,,,,,
003-001_18108.jpg,,,,,
003-001_2338.jpg,,,,,
003-001_20134.jpg,,,,,
003-001_16682.jpg,,,,,
003-001_37624.jpg,,,,,
003-001_28230.jpg,0,0.134615,0.896296,0.183432,0.200000
003-001_10754.jpg,,,,,
003-001_47581.jpg,,,,,
003-001_34478.jpg,,,,,
003-001_37085.jpg,,,,,
003-001_40940.jpg,,,,,
003-001_11457.jpg,,,,,
003-001_42186.jpg,,,,,
003-001_31252.jpg,0,0.083210,0.609259,0.074704,0.118519
003-001_819.jpg,,,,,
003-001_20830.jpg,,,,,
003-001_7400.jpg,,,,,
003-001_12497.jpg,,,,,
003-001_50491.jpg,,,,,
003-001_38200.jpg,,,,,
003-001_11740.jpg,,,,,
003-001_18168.jpg,,,,,
003-001_47840.jpg,,,,,
003-001_43607.jpg,,,,,
003-001_21370.jpg,,,,,
003-001_13704.jpg,,,,,
003-001_3050.jpg,,,,,
003-001_3824.jpg,,,,,
003-001_34627.jpg,,,,,
003-001_11859.jpg,,,,,
003-001_36656.jpg,,,,,
003-001_41281.jpg,,,,,
003-001_15773.jpg,,,,,
003-001_33974.jpg,,,,,
003-001_29371.jpg,0,0.413831,0.630556,0.170858,0.188889
003-001_34249.jpg,,,,,
003-001_48021.jpg,,,,,
003-001_8631.jpg,,,,,
003-001_13729.jpg,,,,,
003-001_9940.jpg,,,,,
003-001_51645.jpg,,,,,
003-001_21053.jpg,,,,,
003-001_19807.jpg,,,,,
003-001_39190.jpg,,,,,
003-001_17767.jpg,,,,,
003-001_30241.jpg,0,0.597633,0.515741,0.105030,0.120370
003-001_16280.jpg,,,,,
003-001_49966.jpg,,,,,
003-001_12476.jpg,,,,,
003-001_50471.jpg,,,,,
003-001_26918.jpg,0,0.425666,0.643981,0.312870,0.413889
003-001_38650.jpg,,,,,
003-001_44793.jpg,,,,,
003-001_1901.jpg,,,,,
003-001_20543.jpg,,,,,
003-001_39917.jpg,,,,,
003-001_11009.jpg,,,,,
003-001_42745.jpg,,,,,
003-001_38180.jpg,,,,,
003-001_46570.jpg,,,,,
003-001_36068.jpg,,,,,
003-001_10641.jpg,,,,,
003-001_9958.jpg,,,,,
003-001_2082.jpg,,,,,
003-001_28526.jpg,,,,,
003-001_14105.jpg,,,,,
003-001_26064.jpg,0,0.445636,0.466204,0.301036,0.399074
003-001_37949.jpg,,,,,
003-001_9470.jpg,,,,,
003-001_18372.jpg,,,,,
003-001_34326.jpg,,,,,
003-001_7536.jpg,,,,,
003-001_35532.jpg,,,,,
003-001_5081.jpg,,,,,
003-001_28020.jpg,0,0.399408,0.848611,0.442308,0.291667
003-001_31521.jpg,0,0.145710,0.677315,0.130178,0.184259
003-001_38104.jpg,,,,,
003-001_28774.jpg,,,,,
003-001_25895.jpg,0,0.186760,0.551389,0.373521,0.889815
003-001_8071.jpg,,,,,
003-001_97.jpg,,,,,
003-001_35723.jpg,,,,,
003-001_16852.jpg,,,,,
003-001_13540.jpg,,,,,
003-001_46348.jpg,,,,,
003-001_15875.jpg,,,,,
003-001_8364.jpg,,,,,
003-001_17503.jpg,,,,,
003-001_2440.jpg,,,,,
003-001_41363.jpg,,,,,
003-001_31853.jpg,0,0.150148,0.916204,0.107988,0.152778
003-001_28452.jpg,,,,,
003-001_22301.jpg,,,,,
003-001_45208.jpg,,,,,
003-001_1695.jpg,,,,,
003-001_36357.jpg,,,,,
003-001_20712.jpg,,,,,
003-001_32100.jpg,0,0.493343,0.316667,0.094675,0.107407
003-001_7661.jpg,,,,,
003-001_51405.jpg,,,,,
003-001_31343.jpg,0,0.018121,0.658796,0.036243,0.134259
003-001_15337.jpg,,,,,
003-001_37031.jpg,,,,,
003-001_22700.jpg,,,,,
003-001_23508.jpg,0,0.511095,0.590741,0.301775,0.329630
003-001_51056.jpg,,,,,
003-001_9122.jpg,,,,,
003-001_44654.jpg,,,,,
003-001_27235.jpg,0,0.192308,0.740278,0.377219,0.512037
003-001_4881.jpg,,,,,
003-001_29795.jpg,0,0.461169,0.446759,0.117604,0.165741
003-001_12670.jpg,,,,,
003-001_33433.jpg,,,,,
003-001_49178.jpg,,,,,
003-001_8236.jpg,,,,,
003-001_32302.jpg,0,0.520340,0.351852,0.076183,0.094444
003-001_8923.jpg,,,,,
003-001_3874.jpg,,,,,
003-001_43075.jpg,,,,,
003-001_50795.jpg,,,,,
003-001_21103.jpg,,,,,
003-001_2996.jpg,,,,,
003-001_30291.jpg,0,0.543639,0.451389,0.106509,0.125000
003-001_8594.jpg,,,,,
003-001_25974.jpg,0,0.423077,0.476389,0.352071,0.452778
003-001_15548.jpg,,,,,
003-001_11403.jpg,,,,,
003-001_36131.jpg,,,,,
003-001_19080.jpg,,,,,
003-001_17758.jpg,,,,,
003-001_3013.jpg,,,,,
003-001_18959.jpg,,,,,
003-001_18306.jpg,,,,,
003-001_31324.jpg,,,,,
003-001_14835.jpg,,,,,
003-001_21281.jpg,,,,,
003-001_16809.jpg,,,,,
003-001_12597.jpg,,,,,
003-001_9987.jpg,,,,,
003-001_35437.jpg,,,,,
003-001_46753.jpg,,,,,
003-001_47223.jpg,,,,,
003-001_16973.jpg,,,,,
003-001_44058.jpg,,,,,
003-001_47930.jpg,,,,,
003-001_11635.jpg,,,,,
003-001_16508.jpg,,,,,
003-001_39540.jpg,,,,,
003-001_3155.jpg,,,,,
003-001_3984.jpg,,,,,
003-001_299.jpg,,,,,
003-001_14658.jpg,,,,,
003-001_45403.jpg,,,,,
003-001_41275.jpg,,,,,
003-001_29412.jpg,0,0.513314,0.862500,0.128698,0.197222
003-001_36578.jpg,,,,,
003-001_9759.jpg,,,,,
003-001_51253.jpg,,,,,
003-001_21530.jpg,,,,,
003-001_28718.jpg,,,,,
003-001_20484.jpg,,,,,
003-001_11263.jpg,,,,,
003-001_2439.jpg,,,,,
003-001_26159.jpg,0,0.491494,0.585648,0.200444,0.284259
003-001_31881.jpg,0,0.096154,0.581944,0.142012,0.213889
003-001_25334.jpg,0,0.339497,0.595370,0.127219,0.172222
003-001_42791.jpg,,,,,
003-001_15295.jpg,,,,,
003-001_47952.jpg,,,,,
003-001_16870.jpg,,,,,
003-001_32019.jpg,0,0.514423,0.383796,0.114645,0.128704
003-001_26939.jpg,0,0.365754,0.489352,0.246302,0.319444
003-001_51492.jpg,,,,,
003-001_32142.jpg,0,0.599482,0.419444,0.086538,0.107407
003-001_25116.jpg,0,0.442308,0.320370,0.189349,0.220370
003-001_1601.jpg,,,,,
003-001_25813.jpg,,,,,
003-001_32614.jpg,0,0.422337,0.628241,0.078402,0.112037
003-001_51440.jpg,,,,,
003-001_19258.jpg,,,,,
003-001_24994.jpg,0,0.529956,0.724074,0.243343,0.229630
003-001_29780.jpg,0,0.474852,0.426389,0.113905,0.160185
003-001_31902.jpg,0,0.096893,0.574074,0.142012,0.216667
003-001_38701.jpg,,,,,
003-001_3822.jpg,,,,,
003-001_35335.jpg,,,,,
003-001_12427.jpg,,,,,
003-001_25841.jpg,,,,,
003-001_32803.jpg,0,0.161243,0.687963,0.096154,0.244444
003-001_20319.jpg,,,,,
003-001_46025.jpg,,,,,
003-001_12656.jpg,,,,,
003-001_13309.jpg,,,,,
003-001_33867.jpg,,,,,
003-001_29592.jpg,0,0.475592,0.856481,0.187870,0.214815
003-001_25581.jpg,0,0.446376,0.609259,0.321746,0.444444
003-001_5626.jpg,,,,,
003-001_34602.jpg,,,,,
003-001_17999.jpg,,,,,
003-001_14854.jpg,,,,,
003-001_39959.jpg,,,,,
003-001_49112.jpg,,,,,
003-001_6908.jpg,,,,,
003-001_18301.jpg,,,,,
003-001_44272.jpg,,,,,
003-001_50599.jpg,,,,,
003-001_2641.jpg,,,,,
003-001_4105.jpg,,,,,
003-001_43107.jpg,,,,,
003-001_25972.jpg,0,0.410873,0.489352,0.370562,0.508333
003-001_16702.jpg,,,,,
003-001_25183.jpg,0,0.564349,0.218519,0.173077,0.207407
003-001_50860.jpg,,,,,
003-001_5959.jpg,,,,,
003-001_7142.jpg,,,,,
003-001_33229.jpg,,,,,
003-001_12299.jpg,,,,,
003-001_46451.jpg,,,,,
003-001_15398.jpg,,,,,
003-001_2708.jpg,,,,,
003-001_10095.jpg,,,,,
003-001_15132.jpg,,,,,
003-001_38898.jpg,,,,,
003-001_42890.jpg,,,,,
003-001_44981.jpg,,,,,
003-001_32204.jpg,0,0.587648,0.387500,0.080621,0.099074
003-001_40705.jpg,,,,,
003-001_16446.jpg,,,,,
003-001_20657.jpg,,,,,
003-001_10606.jpg,,,,,
003-001_2874.jpg,,,,,
003-001_17210.jpg,,,,,
003-001_25100.jpg,0,0.485207,0.435648,0.204142,0.225000
003-001_4821.jpg,,,,,
003-001_19421.jpg,,,,,
003-001_23196.jpg,0,0.732988,0.463426,0.168639,0.300926
003-001_38151.jpg,,,,,
003-001_18081.jpg,,,,,
003-001_41552.jpg,,,,,
003-001_15217.jpg,,,,,
003-001_31850.jpg,0,0.244083,0.898148,0.118343,0.131481
003-001_16595.jpg,,,,,
003-001_15281.jpg,,,,,
003-001_39307.jpg,,,,,
003-001_45094.jpg,,,,,
003-001_8268.jpg,,,,,
003-001_5228.jpg,,,,,
003-001_17049.jpg,,,,,
003-001_10776.jpg,,,,,
003-001_27009.jpg,0,0.131287,0.233333,0.141272,0.179630
003-001_11486.jpg,,,,,
003-001_47852.jpg,,,,,
003-001_48995.jpg,,,,,
003-001_34906.jpg,,,,,
003-001_14552.jpg,,,,,
003-001_24331.jpg,,,,,
003-001_21529.jpg,,,,,
003-001_21832.jpg,,,,,
003-001_7378.jpg,,,,,
003-001_11002.jpg,,,,,
003-001_48669.jpg,,,,,
003-001_6465.jpg,,,,,
003-001_36833.jpg,,,,,
003-001_26153.jpg,0,0.533284,0.614352,0.193787,0.289815
003-001_18710.jpg,,,,,
003-001_38472.jpg,,,,,
003-001_15251.jpg,,,,,
003-001_2724.jpg,,,,,
003-001_50729.jpg,,,,,
003-001_17800.jpg,,,,,
003-001_407.jpg,,,,,
003-001_20460.jpg,,,,,
003-001_13328.jpg,,,,,
003-001_13505.jpg,,,,,
003-001_24900.jpg,0,0.426405,0.490741,0.323225,0.375926
003-001_34069.jpg,,,,,
003-001_4913.jpg,,,,,
003-001_168.jpg,,,,,
003-001_7306.jpg,,,,,
003-001_49213.jpg,,,,,
003-001_45874.jpg,,,,,
003-001_36948.jpg,,,,,
003-001_17084.jpg,,,,,
003-001_20511.jpg,,,,,
003-001_7556.jpg,,,,,
003-001_1621.jpg,,,,,
003-001_23154.jpg,0,0.478550,0.413426,0.242604,0.367593
003-001_21566.jpg,,,,,
003-001_22073.jpg,,,,,
003-001_47134.jpg,,,,,
003-001_38231.jpg,,,,,
003-001_8969.jpg,,,,,
003-001_26113.jpg,0,0.541790,0.509259,0.193047,0.287037
003-001_336.jpg,,,,,
003-001_5711.jpg,,,,,
003-001_21394.jpg,,,,,
003-001_38433.jpg,,,,,
003-001_17668.jpg,,,,,
003-001_33459.jpg,,,,,
003-001_51031.jpg,,,,,
003-001_24296.jpg,0,0.431583,0.427315,0.210799,0.215741
003-001_33140.jpg,,,,,
003-001_42489.jpg,,,,,
003-001_2207.jpg,,,,,
003-001_26498.jpg,0,0.545858,0.644907,0.167160,0.250926
003-001_34158.jpg,,,,,
003-001_10710.jpg,,,,,
003-001_4686.jpg,,,,,
003-001_6028.jpg,,,,,
003-001_32953.jpg,,,,,
003-001_49354.jpg,,,,,
003-001_34512.jpg,,,,,
003-001_2225.jpg,,,,,
003-001_43316.jpg,,,,,
003-001_15088.jpg,,,,,
003-001_40412.jpg,,,,,
003-001_27486.jpg,0,0.424926,0.437963,0.221154,0.301852
003-001_1915.jpg,,,,,
003-001_33043.jpg,,,,,
003-001_37592.jpg,,,,,
003-001_47973.jpg,,,,,
003-001_19474.jpg,,,,,
003-001_47028.jpg,,,,,
003-001_50355.jpg,,,,,
003-001_7714.jpg,,,,,
003-001_6995.jpg,,,,,
003-001_39703.jpg,,,,,
003-001_46667.jpg,,,,,
003-001_10318.jpg,,,,,
003-001_3432.jpg,,,,,
003-001_21249.jpg,,,,,
003-001_50309.jpg,,,,,
003-001_28162.jpg,0,0.299926,0.906481,0.407544,0.181481
003-001_3744.jpg,,,,,
003-001_32388.jpg,0,0.562870,0.465741,0.072485,0.124074
003-001_36464.jpg,,,,,
003-001_34004.jpg,,,,,
003-001_31.jpg,,,,,
003-001_8562.jpg,,,,,
003-001_13511.jpg,,,,,
003-001_8742.jpg,,,,,
003-001_21655.jpg,,,,,
003-001_2413.jpg,,,,,
003-001_12995.jpg,,,,,
003-001_5972.jpg,,,,,
003-001_48055.jpg,,,,,
003-001_9521.jpg,,,,,
003-001_25427.jpg,0,0.427145,0.593981,0.243343,0.323148
003-001_44562.jpg,,,,,
003-001_880.jpg,,,,,
003-001_30221.jpg,0,0.589127,0.581481,0.132396,0.164815
003-001_25508.jpg,0,0.432322,0.544907,0.278846,0.341667
003-001_11020.jpg,,,,,
003-001_5811.jpg,,,,,
003-001_51115.jpg,,,,,
003-001_11300.jpg,,,,,
003-001_32157.jpg,0,0.579512,0.375463,0.077663,0.108333
003-001_12429.jpg,,,,,
003-001_3721.jpg,,,,,
003-001_43991.jpg,,,,,
003-001_12591.jpg,,,,,
003-001_24770.jpg,0,0.237426,0.199074,0.335799,0.370370
003-001_27282.jpg,0,0.246672,0.618519,0.363166,0.511111
003-001_48836.jpg,,,,,
003-001_21066.jpg,,,,,
003-001_15326.jpg,,,,,
003-001_39355.jpg,,,,,
003-001_49742.jpg,,,,,
003-001_2479.jpg,,,,,
003-001_31842.jpg,0,0.349852,0.861111,0.125740,0.137037
003-001_15314.jpg,,,,,
003-001_4783.jpg,,,,,
003-001_39554.jpg,,,,,
003-001_34358.jpg,,,,,
003-001_27831.jpg,0,0.452663,0.290278,0.272189,0.321296
003-001_39484.jpg,,,,,
003-001_41187.jpg,,,,,
003-001_45042.jpg,,,,,
003-001_34842.jpg,,,,,
003-001_44928.jpg,,,,,
003-001_17633.jpg,,,,,
003-001_11920.jpg,,,,,
003-001_20192.jpg,,,,,
003-001_28393.jpg,0,0.658284,0.710185,0.582840,0.564815
003-001_25344.jpg,0,0.301775,0.523148,0.130178,0.164815
003-001_32089.jpg,0,0.501849,0.317130,0.092456,0.104630
003-001_27448.jpg,0,0.459689,0.550926,0.262574,0.342593
003-001_22295.jpg,,,,,
003-001_43444.jpg,,,,,
003-001_124.jpg,,,,,
003-001_7147.jpg,,,,,
