image_filename,label,cx,cy,bw,bh
001-003_3640.jpg,,,,,
001-003_36400.jpg,,,,,
001-003_36401.jpg,,,,,
001-003_36402.jpg,,,,,
001-003_36403.jpg,,,,,
001-003_36404.jpg,,,,,
001-003_36405.jpg,,,,,
001-003_36406.jpg,,,,,
001-003_36407.jpg,,,,,
001-003_36408.jpg,,,,,
001-003_36409.jpg,,,,,
001-003_3641.jpg,,,,,
001-003_36410.jpg,,,,,
001-003_36411.jpg,,,,,
001-003_14530.jpg,,,,,
001-003_14531.jpg,,,,,
001-003_14532.jpg,,,,,
001-003_14533.jpg,,,,,
001-003_14534.jpg,,,,,
001-003_14535.jpg,,,,,
001-003_14536.jpg,,,,,
001-003_14537.jpg,,,,,
001-003_14538.jpg,,,,,
001-003_14539.jpg,,,,,
001-003_14540.jpg,,,,,
001-003_14541.jpg,,,,,
001-003_14542.jpg,,,,,
001-003_14543.jpg,,,,,
001-003_14544.jpg,,,,,
001-003_14545.jpg,,,,,
001-003_14546.jpg,,,,,
001-003_14547.jpg,,,,,
001-003_33167.jpg,,,,,
001-003_33168.jpg,,,,,
001-003_33169.jpg,,,,,
001-003_3317.jpg,,,,,
001-003_33170.jpg,,,,,
001-003_33171.jpg,,,,,
001-003_33172.jpg,,,,,
001-003_33173.jpg,,,,,
001-003_33174.jpg,,,,,
001-003_33175.jpg,,,,,
001-003_33176.jpg,,,,,
001-003_33177.jpg,,,,,
001-003_33178.jpg,,,,,
001-003_33179.jpg,,,,,
001-003_3318.jpg,,,,,
001-003_33180.jpg,,,,,
001-003_33181.jpg,,,,,
001-003_33182.jpg,,,,,
001-003_33183.jpg,,,,,
001-003_33184.jpg,,,,,
001-003_33185.jpg,,,,,
001-003_33186.jpg,,,,,
001-003_33187.jpg,,,,,
001-003_33188.jpg,,,,,
001-003_33189.jpg,,,,,
001-003_3319.jpg,,,,,
001-003_29508.jpg,,,,,
001-003_29509.jpg,,,,,
001-003_2951.jpg,,,,,
001-003_29510.jpg,,,,,
001-003_29511.jpg,,,,,
001-003_29512.jpg,,,,,
001-003_29513.jpg,,,,,
001-003_29514.jpg,,,,,
001-003_29515.jpg,,,,,
001-003_29516.jpg,,,,,
001-003_29517.jpg,,,,,
001-003_29518.jpg,,,,,
001-003_29519.jpg,,,,,
001-003_2952.jpg,,,,,
001-003_29520.jpg,,,,,
001-003_29521.jpg,,,,,
001-003_29522.jpg,,,,,
001-003_29523.jpg,,,,,
001-003_29524.jpg,,,,,
001-003_29525.jpg,,,,,
001-003_29526.jpg,,,,,
001-003_29527.jpg,,,,,
001-003_29528.jpg,,,,,
001-003_29529.jpg,,,,,
001-003_2953.jpg,,,,,
001-003_29530.jpg,,,,,
001-003_29531.jpg,,,,,
001-003_21575.jpg,,,,,
001-003_21576.jpg,,,,,
001-003_21577.jpg,,,,,
001-003_21578.jpg,,,,,
001-003_21579.jpg,,,,,
001-003_2158.jpg,,,,,
001-003_21580.jpg,,,,,
001-003_21581.jpg,,,,,
001-003_21582.jpg,,,,,
001-003_21583.jpg,,,,,
001-003_21584.jpg,,,,,
001-003_21585.jpg,,,,,
001-003_21586.jpg,,,,,
001-003_21587.jpg,,,,,
001-003_21588.jpg,,,,,
001-003_21589.jpg,,,,,
001-003_2159.jpg,,,,,
001-003_21590.jpg,,,,,
001-003_21591.jpg,,,,,
001-003_21592.jpg,,,,,
001-003_36307.jpg,,,,,
001-003_36308.jpg,,,,,
001-003_36309.jpg,,,,,
001-003_3631.jpg,,,,,
001-003_36310.jpg,,,,,
001-003_36311.jpg,,,,,
001-003_36312.jpg,,,,,
001-003_36313.jpg,,,,,
001-003_36314.jpg,,,,,
001-003_36315.jpg,,,,,
001-003_36316.jpg,,,,,
001-003_36317.jpg,,,,,
001-003_36318.jpg,,,,,
001-003_36319.jpg,,,,,
001-003_3632.jpg,,,,,
001-003_36320.jpg,,,,,
001-003_36321.jpg,,,,,
001-003_36322.jpg,,,,,
001-003_4558.jpg,,,,,
001-003_4559.jpg,,,,,
001-003_4560.jpg,,,,,
001-003_4561.jpg,,,,,
001-003_4562.jpg,,,,,
001-003_4563.jpg,,,,,
001-003_4564.jpg,,,,,
001-003_4565.jpg,,,,,
001-003_4566.jpg,,,,,
001-003_4567.jpg,,,,,
001-003_4568.jpg,,,,,
001-003_4569.jpg,,,,,
001-003_4570.jpg,,,,,
001-003_4571.jpg,,,,,
001-003_4572.jpg,,,,,
001-003_4573.jpg,,,,,
001-003_4574.jpg,,,,,
001-003_4575.jpg,,,,,
001-003_4576.jpg,,,,,
001-003_4577.jpg,,,,,
001-003_34730.jpg,,,,,
001-003_34731.jpg,,,,,
001-003_34732.jpg,,,,,
001-003_34733.jpg,,,,,
001-003_34734.jpg,,,,,
001-003_34735.jpg,,,,,
001-003_34736.jpg,,,,,
001-003_34737.jpg,,,,,
001-003_34738.jpg,,,,,
001-003_34739.jpg,,,,,
001-003_3474.jpg,,,,,
001-003_34740.jpg,,,,,
001-003_34741.jpg,,,,,
001-003_34742.jpg,,,,,
001-003_34743.jpg,,,,,
001-003_34744.jpg,,,,,
001-003_34745.jpg,,,,,
001-003_34746.jpg,,,,,
001-003_34747.jpg,,,,,
001-003_34748.jpg,,,,,
001-003_34749.jpg,,,,,
001-003_35486.jpg,,,,,
001-003_35487.jpg,,,,,
001-003_35488.jpg,,,,,
001-003_35489.jpg,,,,,
001-003_3549.jpg,,,,,
001-003_35490.jpg,,,,,
001-003_35491.jpg,,,,,
001-003_35492.jpg,,,,,
001-003_35493.jpg,,,,,
001-003_35494.jpg,,,,,
001-003_35495.jpg,,,,,
001-003_35496.jpg,,,,,
001-003_35497.jpg,,,,,
001-003_35498.jpg,,,,,
001-003_35499.jpg,,,,,
001-003_3550.jpg,,,,,
001-003_35500.jpg,,,,,
001-003_35501.jpg,,,,,
001-003_35502.jpg,,,,,
001-003_35503.jpg,,,,,
001-003_35504.jpg,,,,,
001-003_35505.jpg,,,,,
001-003_35506.jpg,,,,,
001-003_17301.jpg,,,,,
001-003_17302.jpg,,,,,
001-003_17303.jpg,,,,,
001-003_17304.jpg,,,,,
001-003_17305.jpg,,,,,
001-003_17306.jpg,,,,,
001-003_17307.jpg,,,,,
001-003_17308.jpg,,,,,
001-003_17309.jpg,,,,,
001-003_17310.jpg,,,,,
001-003_17311.jpg,,,,,
001-003_17312.jpg,,,,,
001-003_17313.jpg,,,,,
001-003_17314.jpg,,,,,
001-003_17315.jpg,,,,,
001-003_17316.jpg,,,,,
001-003_17317.jpg,,,,,
001-003_17318.jpg,,,,,
001-003_17319.jpg,,,,,
001-003_17320.jpg,,,,,
001-003_12976.jpg,,,,,
001-003_12977.jpg,,,,,
001-003_12978.jpg,,,,,
001-003_12979.jpg,,,,,
001-003_12980.jpg,,,,,
001-003_12981.jpg,,,,,
001-003_12982.jpg,,,,,
001-003_12983.jpg,,,,,
001-003_12984.jpg,,,,,
001-003_12985.jpg,,,,,
001-003_12986.jpg,,,,,
001-003_12987.jpg,,,,,
001-003_12988.jpg,,,,,
001-003_12989.jpg,,,,,
001-003_12990.jpg,,,,,
001-003_12991.jpg,,,,,
001-003_12992.jpg,,,,,
001-003_12993.jpg,,,,,
001-003_12994.jpg,,,,,
001-003_12995.jpg,,,,,
001-003_13305.jpg,,,,,
001-003_13323.jpg,,,,,
001-003_13347.jpg,,,,,
001-003_13370.jpg,,,,,
001-003_13387.jpg,,,,,
001-003_13405.jpg,,,,,
001-003_13423.jpg,,,,,
001-003_13442.jpg,,,,,
001-003_13465.jpg,,,,,
001-003_13490.jpg,,,,,
001-003_13509.jpg,,,,,
001-003_13528.jpg,,,,,
001-003_13553.jpg,,,,,
001-003_13571.jpg,,,,,
001-003_13593.jpg,,,,,
001-003_13612.jpg,,,,,
001-003_13630.jpg,,,,,
001-003_13655.jpg,,,,,
001-003_13677.jpg,,,,,
001-003_13699.jpg,,,,,
001-003_13723.jpg,,,,,
001-003_13741.jpg,,,,,
001-003_9613.jpg,,,,,
001-003_9614.jpg,,,,,
001-003_9615.jpg,,,,,
001-003_9616.jpg,,,,,
001-003_9617.jpg,,,,,
001-003_9618.jpg,,,,,
001-003_9619.jpg,,,,,
001-003_9620.jpg,,,,,
001-003_9621.jpg,,,,,
001-003_9622.jpg,,,,,
001-003_9623.jpg,,,,,
001-003_9624.jpg,,,,,
001-003_9625.jpg,,,,,
001-003_9626.jpg,,,,,
001-003_9627.jpg,,,,,
001-003_9628.jpg,,,,,
001-003_9629.jpg,,,,,
001-003_9630.jpg,,,,,
001-003_22036.jpg,,,,,
001-003_22037.jpg,,,,,
001-003_22038.jpg,,,,,
001-003_22039.jpg,,,,,
001-003_2204.jpg,,,,,
001-003_22040.jpg,,,,,
001-003_22041.jpg,,,,,
001-003_22042.jpg,,,,,
001-003_22043.jpg,,,,,
001-003_22044.jpg,,,,,
001-003_22045.jpg,,,,,
001-003_22046.jpg,,,,,
001-003_22047.jpg,,,,,
001-003_22048.jpg,,,,,
001-003_22049.jpg,,,,,
001-003_2205.jpg,,,,,
001-003_22050.jpg,,,,,
001-003_22051.jpg,,,,,
001-003_22052.jpg,,,,,
001-003_22053.jpg,,,,,
001-003_22054.jpg,,,,,
001-003_22055.jpg,,,,,
001-003_22056.jpg,,,,,
001-003_22057.jpg,,,,,
001-003_23623.jpg,,,,,
001-003_23624.jpg,,,,,
001-003_23625.jpg,,,,,
001-003_23626.jpg,,,,,
001-003_23627.jpg,,,,,
001-003_23628.jpg,,,,,
001-003_23629.jpg,,,,,
001-003_2363.jpg,,,,,
001-003_23630.jpg,,,,,
001-003_23631.jpg,,,,,
001-003_23632.jpg,,,,,
001-003_23633.jpg,,,,,
001-003_23634.jpg,,,,,
001-003_23635.jpg,,,,,
001-003_23636.jpg,,,,,
001-003_23637.jpg,,,,,
001-003_23638.jpg,,,,,
001-003_23639.jpg,,,,,
001-003_2364.jpg,,,,,
001-003_23640.jpg,,,,,
001-003_23641.jpg,,,,,
001-003_9141.jpg,,,,,
001-003_9142.jpg,,,,,
001-003_9143.jpg,,,,,
001-003_9144.jpg,,,,,
001-003_9145.jpg,,,,,
001-003_9146.jpg,,,,,
001-003_9147.jpg,,,,,
001-003_9148.jpg,,,,,
001-003_9149.jpg,,,,,
001-003_9150.jpg,,,,,
001-003_9151.jpg,,,,,
001-003_9152.jpg,,,,,
001-003_9153.jpg,,,,,
001-003_9154.jpg,,,,,
001-003_9155.jpg,,,,,
001-003_9156.jpg,,,,,
001-003_9157.jpg,,,,,
001-003_9158.jpg,,,,,
001-003_9159.jpg,,,,,
001-003_9160.jpg,,,,,
001-003_9161.jpg,,,,,
001-003_9162.jpg,,,,,
001-003_9833.jpg,,,,,
001-003_9834.jpg,,,,,
001-003_9835.jpg,,,,,
001-003_9836.jpg,,,,,
001-003_9837.jpg,,,,,
001-003_9838.jpg,,,,,
001-003_9839.jpg,,,,,
001-003_9840.jpg,,,,,
001-003_9841.jpg,,,,,
001-003_9842.jpg,,,,,
001-003_9843.jpg,,,,,
001-003_9844.jpg,,,,,
001-003_9845.jpg,,,,,
001-003_9846.jpg,,,,,
001-003_9847.jpg,,,,,
001-003_9848.jpg,,,,,
001-003_9849.jpg,,,,,
001-003_9850.jpg,,,,,
001-003_16672.jpg,,,,,
001-003_16673.jpg,,,,,
001-003_16674.jpg,,,,,
001-003_16675.jpg,,,,,
001-003_16676.jpg,,,,,
001-003_16677.jpg,,,,,
001-003_16678.jpg,,,,,
001-003_16679.jpg,,,,,
001-003_16680.jpg,,,,,
001-003_16681.jpg,,,,,
001-003_16682.jpg,,,,,
001-003_16683.jpg,,,,,
001-003_16684.jpg,,,,,
001-003_16685.jpg,,,,,
001-003_16686.jpg,,,,,
001-003_16687.jpg,,,,,
001-003_16688.jpg,,,,,
001-003_16689.jpg,,,,,
001-003_16690.jpg,,,,,
001-003_16691.jpg,,,,,
001-003_16692.jpg,,,,,
001-003_16693.jpg,,,,,
001-003_16694.jpg,,,,,
001-003_16695.jpg,,,,,
001-003_16696.jpg,,,,,
001-003_16697.jpg,,,,,
001-003_16698.jpg,,,,,
001-003_16699.jpg,,,,,
001-003_16700.jpg,,,,,
001-003_15347.jpg,,,,,
001-003_15348.jpg,,,,,
001-003_15349.jpg,,,,,
001-003_15350.jpg,,,,,
001-003_15351.jpg,,,,,
001-003_15352.jpg,,,,,
001-003_15353.jpg,,,,,
001-003_15354.jpg,,,,,
001-003_15355.jpg,,,,,
001-003_15356.jpg,,,,,
001-003_15357.jpg,,,,,
001-003_15358.jpg,,,,,
001-003_15359.jpg,,,,,
001-003_15360.jpg,,,,,
001-003_15361.jpg,,,,,
001-003_15362.jpg,,,,,
001-003_15363.jpg,,,,,
001-003_15364.jpg,,,,,
001-003_4300.jpg,,,,,
001-003_4301.jpg,,,,,
001-003_4302.jpg,,,,,
001-003_4303.jpg,,,,,
001-003_4304.jpg,,,,,
001-003_4305.jpg,,,,,
001-003_4306.jpg,,,,,
001-003_4307.jpg,,,,,
001-003_4308.jpg,,,,,
001-003_4309.jpg,,,,,
001-003_4310.jpg,,,,,
001-003_4311.jpg,,,,,
001-003_4312.jpg,,,,,
001-003_4313.jpg,,,,,
001-003_4314.jpg,,,,,
001-003_4315.jpg,,,,,
001-003_4316.jpg,,,,,
001-003_4317.jpg,,,,,
001-003_4318.jpg,,,,,
001-003_4319.jpg,,,,,
001-003_4320.jpg,,,,,
001-003_4321.jpg,,,,,
001-003_4322.jpg,,,,,
001-003_16985.jpg,,,,,
001-003_16986.jpg,,,,,
001-003_16987.jpg,,,,,
001-003_16988.jpg,,,,,
001-003_16989.jpg,,,,,
001-003_16990.jpg,,,,,
001-003_16991.jpg,,,,,
001-003_16992.jpg,,,,,
001-003_16993.jpg,,,,,
001-003_16994.jpg,,,,,
001-003_16995.jpg,,,,,
001-003_16996.jpg,,,,,
001-003_16997.jpg,,,,,
001-003_16998.jpg,,,,,
001-003_16999.jpg,,,,,
001-003_17000.jpg,,,,,
001-003_17001.jpg,,,,,
001-003_17002.jpg,,,,,
001-003_17003.jpg,,,,,
001-003_17004.jpg,,,,,
001-003_17005.jpg,,,,,
001-003_17006.jpg,,,,,
001-003_17007.jpg,,,,,
001-003_17008.jpg,,,,,
001-003_17009.jpg,,,,,
001-003_17010.jpg,,,,,
001-003_17011.jpg,,,,,
001-003_17012.jpg,,,,,
001-003_17013.jpg,,,,,
001-003_17014.jpg,,,,,
001-003_12894.jpg,,,,,
001-003_12895.jpg,,,,,
001-003_12896.jpg,,,,,
001-003_12897.jpg,,,,,
001-003_12898.jpg,,,,,
001-003_12899.jpg,,,,,
001-003_12900.jpg,,,,,
001-003_12901.jpg,,,,,
001-003_12902.jpg,,,,,
001-003_12903.jpg,,,,,
001-003_12904.jpg,,,,,
001-003_12905.jpg,,,,,
001-003_12906.jpg,,,,,
001-003_12907.jpg,,,,,
001-003_12908.jpg,,,,,
001-003_12909.jpg,,,,,
001-003_12910.jpg,,,,,
001-003_12911.jpg,,,,,
001-003_12912.jpg,,,,,
001-003_12913.jpg,,,,,
001-003_12914.jpg,,,,,
001-003_16482.jpg,,,,,
001-003_16483.jpg,,,,,
001-003_16484.jpg,,,,,
001-003_16485.jpg,,,,,
001-003_16486.jpg,,,,,
001-003_16487.jpg,,,,,
001-003_16488.jpg,,,,,
001-003_16489.jpg,,,,,
001-003_16490.jpg,,,,,
001-003_16491.jpg,,,,,
001-003_16492.jpg,,,,,
001-003_16493.jpg,,,,,
001-003_16494.jpg,,,,,
001-003_16495.jpg,,,,,
001-003_16496.jpg,,,,,
001-003_16497.jpg,,,,,
001-003_16498.jpg,,,,,
001-003_16499.jpg,,,,,
001-003_16500.jpg,,,,,
001-003_16501.jpg,,,,,
001-003_16502.jpg,,,,,
001-003_16503.jpg,,,,,
001-003_16504.jpg,,,,,
001-003_16505.jpg,,,,,
001-003_16506.jpg,,,,,
001-003_16507.jpg,,,,,
001-003_16508.jpg,,,,,
001-003_29002.jpg,,,,,
001-003_29003.jpg,,,,,
001-003_29004.jpg,,,,,
001-003_29005.jpg,,,,,
001-003_29006.jpg,,,,,
001-003_29007.jpg,,,,,
001-003_29008.jpg,,,,,
001-003_29009.jpg,,,,,
001-003_2901.jpg,,,,,
001-003_29010.jpg,,,,,
001-003_29011.jpg,,,,,
001-003_29012.jpg,,,,,
001-003_29013.jpg,,,,,
001-003_29014.jpg,,,,,
001-003_29015.jpg,,,,,
001-003_29016.jpg,,,,,
001-003_29017.jpg,,,,,
001-003_29018.jpg,,,,,
001-003_29019.jpg,,,,,
001-003_14947.jpg,,,,,
001-003_14948.jpg,,,,,
001-003_14949.jpg,,,,,
001-003_14950.jpg,,,,,
001-003_14951.jpg,,,,,
001-003_14952.jpg,,,,,
001-003_14953.jpg,,,,,
001-003_14954.jpg,,,,,
001-003_14955.jpg,,,,,
001-003_14956.jpg,,,,,
001-003_14957.jpg,,,,,
001-003_14958.jpg,,,,,
001-003_14959.jpg,,,,,
001-003_14960.jpg,,,,,
001-003_14961.jpg,,,,,
001-003_14962.jpg,,,,,
001-003_30668.jpg,,,,,
001-003_30669.jpg,,,,,
001-003_3067.jpg,,,,,
001-003_30670.jpg,,,,,
001-003_30671.jpg,,,,,
001-003_30672.jpg,,,,,
001-003_30673.jpg,,,,,
001-003_30674.jpg,,,,,
001-003_30675.jpg,,,,,
001-003_30676.jpg,,,,,
001-003_30677.jpg,,,,,
001-003_30678.jpg,,,,,
001-003_30679.jpg,,,,,
001-003_3068.jpg,,,,,
001-003_30680.jpg,,,,,
001-003_30681.jpg,,,,,
001-003_30682.jpg,,,,,
001-003_30683.jpg,,,,,
001-003_30684.jpg,,,,,
001-003_30685.jpg,,,,,
001-003_30686.jpg,,,,,
001-003_19718.jpg,,,,,
001-003_19719.jpg,,,,,
001-003_1972.jpg,,,,,
001-003_19720.jpg,,,,,
001-003_19721.jpg,,,,,
001-003_19722.jpg,,,,,
001-003_19723.jpg,,,,,
001-003_19724.jpg,,,,,
001-003_19725.jpg,,,,,
001-003_19726.jpg,,,,,
001-003_19727.jpg,,,,,
001-003_19728.jpg,,,,,
001-003_19729.jpg,,,,,
001-003_1973.jpg,,,,,
001-003_19730.jpg,,,,,
001-003_19731.jpg,,,,,
001-003_19732.jpg,,,,,
001-003_19733.jpg,,,,,
001-003_19734.jpg,,,,,
001-003_19735.jpg,,,,,
001-003_19736.jpg,,,,,
001-003_19737.jpg,,,,,
001-003_38745.jpg,,,,,
001-003_38746.jpg,,,,,
001-003_38747.jpg,,,,,
001-003_38748.jpg,,,,,
001-003_38749.jpg,,,,,
001-003_3875.jpg,,,,,
001-003_38750.jpg,,,,,
001-003_38751.jpg,,,,,
001-003_38752.jpg,,,,,
001-003_38753.jpg,,,,,
001-003_38754.jpg,,,,,
001-003_38755.jpg,,,,,
001-003_38756.jpg,,,,,
001-003_38757.jpg,,,,,
001-003_38758.jpg,,,,,
001-003_38759.jpg,,,,,
001-003_3876.jpg,,,,,
001-003_38760.jpg,,,,,
001-003_38761.jpg,,,,,
001-003_38762.jpg,,,,,
001-003_38763.jpg,,,,,
001-003_38764.jpg,,,,,
001-003_38765.jpg,,,,,
001-003_38766.jpg,,,,,
001-003_38767.jpg,,,,,
001-003_38768.jpg,,,,,
001-003_7237.jpg,0,0.152367,0.417593,0.196746,0.348148
001-003_7238.jpg,0,0.153846,0.418056,0.207101,0.347222
001-003_7239.jpg,0,0.155695,0.429167,0.203402,0.352778
001-003_7240.jpg,0,0.158654,0.425926,0.209320,0.362963
001-003_7241.jpg,0,0.154956,0.433796,0.209320,0.362037
001-003_7242.jpg,0,0.153476,0.435648,0.212278,0.365741
001-003_7243.jpg,0,0.161243,0.437500,0.215976,0.365741
001-003_7244.jpg,0,0.157914,0.441667,0.221154,0.368519
001-003_7245.jpg,0,0.160873,0.442593,0.221154,0.383333
001-003_7246.jpg,0,0.160503,0.449074,0.233728,0.388889
001-003_7247.jpg,0,0.162352,0.454167,0.237426,0.393519
001-003_7248.jpg,0,0.156065,0.448611,0.239645,0.404630
001-003_7249.jpg,0,0.160503,0.455556,0.248521,0.400000
001-003_7250.jpg,0,0.157544,0.454167,0.245562,0.412037
001-003_7251.jpg,0,0.156805,0.451389,0.238166,0.415741
001-003_7252.jpg,0,0.155325,0.457870,0.241124,0.415741
001-003_7253.jpg,0,0.153846,0.455556,0.252959,0.431481
001-003_7254.jpg,0,0.145710,0.455093,0.241124,0.430556
001-003_7255.jpg,0,0.147189,0.456481,0.242604,0.433333
001-003_7256.jpg,0,0.146820,0.455556,0.243343,0.431481
001-003_7257.jpg,0,0.146450,0.445370,0.242604,0.429630
001-003_7258.jpg,0,0.144970,0.444907,0.245562,0.428704
001-003_7259.jpg,0,0.139793,0.434722,0.245562,0.432407
001-003_31701.jpg,,,,,
001-003_31702.jpg,,,,,
001-003_31703.jpg,,,,,
001-003_31704.jpg,,,,,
001-003_31705.jpg,,,,,
001-003_31706.jpg,,,,,
001-003_31707.jpg,,,,,
001-003_31708.jpg,,,,,
001-003_31709.jpg,,,,,
001-003_3171.jpg,,,,,
001-003_31710.jpg,,,,,
001-003_31711.jpg,,,,,
001-003_31712.jpg,,,,,
001-003_31713.jpg,,,,,
001-003_31714.jpg,,,,,
001-003_31715.jpg,,,,,
001-003_31716.jpg,,,,,
001-003_31717.jpg,,,,,
001-003_31718.jpg,,,,,
001-003_31719.jpg,,,,,
001-003_3172.jpg,,,,,
001-003_31720.jpg,,,,,
001-003_31721.jpg,,,,,
001-003_31722.jpg,,,,,
001-003_31723.jpg,,,,,
001-003_24389.jpg,0,0.921598,0.302315,0.106509,0.163889
001-003_2439.jpg,,,,,
001-003_24390.jpg,,,,,
001-003_24391.jpg,,,,,
001-003_24392.jpg,0,0.838018,0.246296,0.147929,0.240741
001-003_24393.jpg,0,0.846893,0.245370,0.155325,0.251852
001-003_24394.jpg,0,0.857618,0.258333,0.147189,0.220370
001-003_24395.jpg,0,0.865754,0.281944,0.123521,0.195370
001-003_24396.jpg,0,0.877219,0.300463,0.107988,0.184259
001-003_24397.jpg,0,0.919749,0.339352,0.085059,0.162037
001-003_24398.jpg,0,0.952663,0.363889,0.075444,0.133333
001-003_24399.jpg,0,0.953402,0.352315,0.082840,0.132407
001-003_2440.jpg,,,,,
001-003_24400.jpg,0,0.944157,0.360648,0.074704,0.128704
001-003_24401.jpg,0,0.937500,0.374074,0.080621,0.122222
001-003_24402.jpg,0,0.942308,0.394444,0.065089,0.114815
001-003_24403.jpg,0,0.927885,0.381019,0.071746,0.108333
001-003_24404.jpg,0,0.891272,0.368519,0.059172,0.088889
001-003_24405.jpg,0,0.889053,0.363889,0.056213,0.087037
001-003_24406.jpg,0,0.878328,0.353241,0.052515,0.080556
001-003_24407.jpg,,,,,
001-003_24408.jpg,,,,,
001-003_24409.jpg,,,,,
001-003_2393.jpg,,,,,
001-003_23930.jpg,,,,,
001-003_23931.jpg,,,,,
001-003_23932.jpg,,,,,
001-003_23933.jpg,,,,,
001-003_23934.jpg,,,,,
001-003_23935.jpg,,,,,
001-003_23936.jpg,,,,,
001-003_23937.jpg,,,,,
001-003_23938.jpg,,,,,
001-003_23939.jpg,,,,,
001-003_2394.jpg,,,,,
001-003_23940.jpg,,,,,
001-003_23941.jpg,,,,,
001-003_23942.jpg,,,,,
001-003_23943.jpg,,,,,
001-003_23944.jpg,,,,,
001-003_5651.jpg,,,,,
001-003_5652.jpg,,,,,
001-003_5653.jpg,,,,,
001-003_5654.jpg,,,,,
001-003_5655.jpg,,,,,
001-003_5656.jpg,,,,,
001-003_5657.jpg,,,,,
001-003_5658.jpg,,,,,
001-003_5659.jpg,,,,,
001-003_5660.jpg,,,,,
001-003_5661.jpg,,,,,
001-003_5662.jpg,,,,,
001-003_5663.jpg,,,,,
001-003_5664.jpg,,,,,
001-003_5665.jpg,,,,,
001-003_5666.jpg,,,,,
001-003_5667.jpg,,,,,
001-003_18275.jpg,,,,,
001-003_18276.jpg,,,,,
001-003_18277.jpg,,,,,
001-003_18278.jpg,,,,,
001-003_18279.jpg,,,,,
001-003_1828.jpg,,,,,
001-003_18280.jpg,,,,,
001-003_18281.jpg,,,,,
001-003_18282.jpg,,,,,
001-003_18283.jpg,,,,,
001-003_18284.jpg,,,,,
001-003_18285.jpg,,,,,
001-003_18286.jpg,,,,,
001-003_18287.jpg,,,,,
001-003_18288.jpg,,,,,
001-003_18289.jpg,,,,,
001-003_1829.jpg,,,,,
001-003_18290.jpg,,,,,
001-003_18291.jpg,,,,,
001-003_33880.jpg,,,,,
001-003_33881.jpg,,,,,
001-003_33882.jpg,,,,,
001-003_33883.jpg,,,,,
001-003_33884.jpg,,,,,
001-003_33885.jpg,,,,,
001-003_33886.jpg,,,,,
001-003_33887.jpg,,,,,
001-003_33888.jpg,,,,,
001-003_33889.jpg,,,,,
001-003_3389.jpg,,,,,
001-003_33890.jpg,,,,,
001-003_33891.jpg,,,,,
001-003_33892.jpg,,,,,
001-003_33893.jpg,,,,,
001-003_33894.jpg,,,,,
001-003_33895.jpg,,,,,
001-003_33896.jpg,,,,,
001-003_7711.jpg,0,0.164201,0.403241,0.162722,0.254630
001-003_7712.jpg,0,0.164941,0.395833,0.164201,0.247222
001-003_7713.jpg,0,0.165311,0.388889,0.160503,0.250000
001-003_7714.jpg,0,0.176405,0.371296,0.169379,0.270370
001-003_7715.jpg,0,0.185651,0.356481,0.186391,0.281481
001-003_7716.jpg,0,0.192308,0.362500,0.187870,0.293519
001-003_7717.jpg,0,0.188979,0.394444,0.204882,0.301852
001-003_7718.jpg,0,0.190089,0.402778,0.202663,0.305556
001-003_7719.jpg,0,0.195636,0.373611,0.215237,0.313889
001-003_7720.jpg,0,0.195636,0.350463,0.225592,0.317593
001-003_7721.jpg,0,0.201183,0.343519,0.211538,0.316667
001-003_7722.jpg,0,0.206361,0.320370,0.217456,0.314815
001-003_7723.jpg,0,0.207470,0.310185,0.221154,0.320370
001-003_7724.jpg,0,0.204882,0.307407,0.204142,0.296296
001-003_7725.jpg,0,0.206361,0.319907,0.202663,0.300926
001-003_7726.jpg,0,0.215237,0.285648,0.195266,0.299074
001-003_7727.jpg,0,0.218935,0.259722,0.189349,0.282407
001-003_7728.jpg,0,0.227071,0.241204,0.193787,0.278704
001-003_7729.jpg,0,0.237056,0.214352,0.193047,0.269444
001-003_7730.jpg,0,0.238166,0.191667,0.199704,0.279630
001-003_21963.jpg,,,,,
001-003_21964.jpg,,,,,
001-003_21965.jpg,,,,,
001-003_21966.jpg,,,,,
001-003_21967.jpg,,,,,
001-003_21968.jpg,,,,,
001-003_21969.jpg,,,,,
001-003_2197.jpg,,,,,
001-003_21970.jpg,,,,,
001-003_21971.jpg,,,,,
001-003_21972.jpg,,,,,
001-003_21973.jpg,,,,,
001-003_21974.jpg,,,,,
001-003_21975.jpg,,,,,
001-003_21976.jpg,,,,,
001-003_21977.jpg,,,,,
001-003_21978.jpg,,,,,
001-003_21979.jpg,,,,,
001-003_2198.jpg,,,,,
001-003_21980.jpg,,,,,
001-003_21981.jpg,,,,,
001-003_21982.jpg,,,,,
001-003_21983.jpg,,,,,
001-003_21984.jpg,,,,,
001-003_21985.jpg,,,,,
001-003_21986.jpg,,,,,
001-003_21987.jpg,,,,,
001-003_21988.jpg,,,,,
001-003_21989.jpg,,,,,
001-003_2199.jpg,,,,,
001-003_21990.jpg,,,,,
001-003_21991.jpg,,,,,
001-003_21992.jpg,,,,,
001-003_2056.jpg,,,,,
001-003_20560.jpg,,,,,
001-003_20561.jpg,,,,,
001-003_20562.jpg,,,,,
001-003_20563.jpg,,,,,
001-003_20564.jpg,,,,,
001-003_20565.jpg,,,,,
001-003_20566.jpg,,,,,
001-003_20567.jpg,,,,,
001-003_20568.jpg,,,,,
001-003_20569.jpg,,,,,
001-003_2057.jpg,,,,,
