image_filename,label,cx,cy,bw,bh
realcolon_004-008_4255.jpg,,,,,
realcolon_004-008_244.jpg,,,,,
realcolon_004-008_2962.jpg,,,,,
realcolon_004-008_5389.jpg,,,,,
realcolon_004-008_8061.jpg,,,,,
realcolon_004-008_17507.jpg,0,0.139845,0.707051,0.109294,0.117180
realcolon_004-008_14772.jpg,,,,,
realcolon_004-008_16052.jpg,,,,,
realcolon_004-008_17588.jpg,0,0.330465,0.500993,0.347676,0.380338
realcolon_004-008_10215.jpg,,,,,
realcolon_004-008_16292.jpg,,,,,
realcolon_004-008_5822.jpg,,,,,
realcolon_004-008_20138.jpg,,,,,
realcolon_004-008_10379.jpg,,,,,
realcolon_004-008_5961.jpg,,,,,
realcolon_004-008_6313.jpg,,,,,
realcolon_004-008_18082.jpg,,,,,
realcolon_004-008_6497.jpg,,,,,
realcolon_004-008_10881.jpg,,,,,
realcolon_004-008_9772.jpg,,,,,
realcolon_004-008_22416.jpg,,,,,
realcolon_004-008_6912.jpg,,,,,
realcolon_004-008_19931.jpg,,,,,
realcolon_004-008_17572.jpg,0,0.168244,0.559086,0.264200,0.341609
realcolon_004-008_14423.jpg,,,,,
realcolon_004-008_949.jpg,,,,,
realcolon_004-008_21370.jpg,,,,,
realcolon_004-008_20662.jpg,,,,,
realcolon_004-008_13930.jpg,,,,,
realcolon_004-008_13664.jpg,,,,,
realcolon_004-008_14516.jpg,,,,,
realcolon_004-008_19759.jpg,,,,,
realcolon_004-008_8374.jpg,,,,,
realcolon_004-008_21867.jpg,,,,,
realcolon_004-008_1088.jpg,,,,,
realcolon_004-008_16336.jpg,,,,,
realcolon_004-008_9659.jpg,,,,,
realcolon_004-008_17331.jpg,,,,,
realcolon_004-008_7198.jpg,,,,,
realcolon_004-008_9519.jpg,,,,,
realcolon_004-008_19611.jpg,,,,,
realcolon_004-008_3193.jpg,,,,,
realcolon_004-008_12267.jpg,,,,,
realcolon_004-008_3387.jpg,,,,,
realcolon_004-008_9135.jpg,,,,,
realcolon_004-008_8042.jpg,,,,,
realcolon_004-008_6751.jpg,,,,,
realcolon_004-008_20072.jpg,,,,,
realcolon_004-008_6336.jpg,,,,,
realcolon_004-008_21182.jpg,,,,,
realcolon_004-008_3044.jpg,,,,,
realcolon_004-008_5496.jpg,,,,,
realcolon_004-008_4081.jpg,,,,,
realcolon_004-008_6753.jpg,,,,,
realcolon_004-008_2633.jpg,,,,,
realcolon_004-008_5091.jpg,,,,,
realcolon_004-008_4002.jpg,,,,,
realcolon_004-008_22599.jpg,,,,,
realcolon_004-008_11429.jpg,,,,,
realcolon_004-008_4192.jpg,,,,,
realcolon_004-008_7225.jpg,,,,,
realcolon_004-008_19133.jpg,0,0.557229,0.433962,0.364028,0.351539
realcolon_004-008_5896.jpg,,,,,
realcolon_004-008_8350.jpg,,,,,
realcolon_004-008_13118.jpg,,,,,
realcolon_004-008_16572.jpg,,,,,
realcolon_004-008_9053.jpg,,,,,
realcolon_004-008_9887.jpg,,,,,
realcolon_004-008_5672.jpg,,,,,
realcolon_004-008_14646.jpg,,,,,
realcolon_004-008_21683.jpg,,,,,
realcolon_004-008_5983.jpg,,,,,
realcolon_004-008_8028.jpg,,,,,
realcolon_004-008_11808.jpg,,,,,
realcolon_004-008_10756.jpg,,,,,
realcolon_004-008_10384.jpg,,,,,
realcolon_004-008_12108.jpg,,,,,
realcolon_004-008_7458.jpg,,,,,
realcolon_004-008_17753.jpg,0,0.591652,0.953823,0.245267,0.082423
realcolon_004-008_21172.jpg,,,,,
realcolon_004-008_3224.jpg,,,,,
realcolon_004-008_5326.jpg,,,,,
realcolon_004-008_11800.jpg,,,,,
realcolon_004-008_18318.jpg,0,0.438898,0.903178,0.180723,0.183714
realcolon_004-008_1408.jpg,,,,,
realcolon_004-008_13491.jpg,,,,,
realcolon_004-008_8642.jpg,,,,,
realcolon_004-008_14463.jpg,,,,,
realcolon_004-008_14975.jpg,,,,,
realcolon_004-008_3100.jpg,,,,,
realcolon_004-008_1250.jpg,,,,,
realcolon_004-008_18097.jpg,,,,,
realcolon_004-008_550.jpg,,,,,
realcolon_004-008_6181.jpg,,,,,
realcolon_004-008_1197.jpg,,,,,
realcolon_004-008_15823.jpg,,,,,
realcolon_004-008_4907.jpg,,,,,
realcolon_004-008_136.jpg,,,,,
realcolon_004-008_1343.jpg,,,,,
realcolon_004-008_19507.jpg,,,,,
realcolon_004-008_3211.jpg,,,,,
realcolon_004-008_12773.jpg,,,,,
realcolon_004-008_14912.jpg,,,,,
realcolon_004-008_12325.jpg,,,,,
realcolon_004-008_8145.jpg,,,,,
realcolon_004-008_19410.jpg,,,,,
realcolon_004-008_179.jpg,,,,,
realcolon_004-008_16931.jpg,,,,,
realcolon_004-008_494.jpg,,,,,
realcolon_004-008_12787.jpg,,,,,
realcolon_004-008_13860.jpg,,,,,
realcolon_004-008_21257.jpg,,,,,
realcolon_004-008_19379.jpg,,,,,
realcolon_004-008_8387.jpg,,,,,
realcolon_004-008_17025.jpg,,,,,
realcolon_004-008_17391.jpg,,,,,
realcolon_004-008_9692.jpg,,,,,
realcolon_004-008_19640.jpg,,,,,
realcolon_004-008_9996.jpg,,,,,
realcolon_004-008_19687.jpg,,,,,
realcolon_004-008_7825.jpg,,,,,
realcolon_004-008_11470.jpg,,,,,
realcolon_004-008_22434.jpg,,,,,
realcolon_004-008_21901.jpg,,,,,
realcolon_004-008_1461.jpg,,,,,
realcolon_004-008_14155.jpg,,,,,
realcolon_004-008_7551.jpg,,,,,
realcolon_004-008_11596.jpg,,,,,
realcolon_004-008_20359.jpg,,,,,
realcolon_004-008_316.jpg,,,,,
realcolon_004-008_14076.jpg,,,,,
realcolon_004-008_16836.jpg,,,,,
realcolon_004-008_20464.jpg,,,,,
realcolon_004-008_19018.jpg,0,0.373064,0.294439,0.364028,0.384310
realcolon_004-008_156.jpg,,,,,
realcolon_004-008_10011.jpg,,,,,
realcolon_004-008_13778.jpg,,,,,
realcolon_004-008_2608.jpg,,,,,
realcolon_004-008_2659.jpg,,,,,
realcolon_004-008_17280.jpg,,,,,
realcolon_004-008_13479.jpg,,,,,
realcolon_004-008_11083.jpg,,,,,
realcolon_004-008_16055.jpg,,,,,
realcolon_004-008_10948.jpg,,,,,
realcolon_004-008_11898.jpg,,,,,
realcolon_004-008_12346.jpg,,,,,
realcolon_004-008_9797.jpg,,,,,
realcolon_004-008_3630.jpg,,,,,
realcolon_004-008_12424.jpg,,,,,
realcolon_004-008_16676.jpg,,,,,
realcolon_004-008_10974.jpg,,,,,
realcolon_004-008_1082.jpg,,,,,
realcolon_004-008_7387.jpg,,,,,
realcolon_004-008_2342.jpg,,,,,
realcolon_004-008_16263.jpg,,,,,
realcolon_004-008_3745.jpg,,,,,
realcolon_004-008_21445.jpg,,,,,
realcolon_004-008_14358.jpg,,,,,
realcolon_004-008_20347.jpg,,,,,
realcolon_004-008_20104.jpg,,,,,
realcolon_004-008_11428.jpg,,,,,
realcolon_004-008_16910.jpg,,,,,
realcolon_004-008_15212.jpg,,,,,
realcolon_004-008_21716.jpg,,,,,
realcolon_004-008_12577.jpg,,,,,
realcolon_004-008_9344.jpg,,,,,
realcolon_004-008_17265.jpg,,,,,
realcolon_004-008_19055.jpg,0,0.397590,0.234359,0.428571,0.423039
realcolon_004-008_14552.jpg,,,,,
realcolon_004-008_8978.jpg,,,,,
realcolon_004-008_4787.jpg,,,,,
realcolon_004-008_18261.jpg,0,0.421687,0.962264,0.184165,0.071500
realcolon_004-008_307.jpg,,,,,
realcolon_004-008_18419.jpg,,,,,
realcolon_004-008_2426.jpg,,,,,
realcolon_004-008_13104.jpg,,,,,
realcolon_004-008_13839.jpg,,,,,
realcolon_004-008_8885.jpg,,,,,
realcolon_004-008_7079.jpg,,,,,
realcolon_004-008_7484.jpg,,,,,
realcolon_004-008_5398.jpg,,,,,
realcolon_004-008_17457.jpg,,,,,
realcolon_004-008_20639.jpg,,,,,
realcolon_004-008_20868.jpg,,,,,
realcolon_004-008_19642.jpg,,,,,
realcolon_004-008_1249.jpg,,,,,
realcolon_004-008_13130.jpg,,,,,
realcolon_004-008_16342.jpg,,,,,
realcolon_004-008_13069.jpg,,,,,
realcolon_004-008_18916.jpg,0,0.292599,0.283515,0.339071,0.366435
realcolon_004-008_18074.jpg,0,0.592943,0.916087,0.263339,0.163853
realcolon_004-008_296.jpg,,,,,
realcolon_004-008_15862.jpg,,,,,
realcolon_004-008_20798.jpg,,,,,
realcolon_004-008_14549.jpg,,,,,
realcolon_004-008_4176.jpg,,,,,
realcolon_004-008_10280.jpg,,,,,
realcolon_004-008_364.jpg,,,,,
realcolon_004-008_16492.jpg,,,,,
realcolon_004-008_14808.jpg,,,,,
realcolon_004-008_2897.jpg,,,,,
realcolon_004-008_16952.jpg,,,,,
realcolon_004-008_3964.jpg,,,,,
realcolon_004-008_151.jpg,,,,,
realcolon_004-008_4961.jpg,,,,,
realcolon_004-008_12515.jpg,,,,,
realcolon_004-008_14921.jpg,,,,,
realcolon_004-008_14021.jpg,,,,,
realcolon_004-008_5273.jpg,,,,,
realcolon_004-008_15796.jpg,,,,,
realcolon_004-008_19362.jpg,,,,,
realcolon_004-008_7760.jpg,,,,,
realcolon_004-008_11554.jpg,,,,,
realcolon_004-008_13489.jpg,,,,,
realcolon_004-008_21222.jpg,,,,,
realcolon_004-008_4376.jpg,,,,,
realcolon_004-008_19401.jpg,,,,,
realcolon_004-008_14525.jpg,,,,,
realcolon_004-008_243.jpg,,,,,
realcolon_004-008_3516.jpg,,,,,
realcolon_004-008_11382.jpg,,,,,
realcolon_004-008_15152.jpg,,,,,
realcolon_004-008_19861.jpg,,,,,
realcolon_004-008_16855.jpg,,,,,
realcolon_004-008_19980.jpg,,,,,
realcolon_004-008_4123.jpg,,,,,
realcolon_004-008_12946.jpg,,,,,
realcolon_004-008_9638.jpg,,,,,
realcolon_004-008_16175.jpg,,,,,
realcolon_004-008_11104.jpg,,,,,
realcolon_004-008_18552.jpg,0,0.487091,0.620655,0.211704,0.264151
realcolon_004-008_20733.jpg,,,,,
realcolon_004-008_6376.jpg,,,,,
realcolon_004-008_9133.jpg,,,,,
realcolon_004-008_2195.jpg,,,,,
realcolon_004-008_3807.jpg,,,,,
realcolon_004-008_7944.jpg,,,,,
realcolon_004-008_11679.jpg,,,,,
realcolon_004-008_1522.jpg,,,,,
realcolon_004-008_8251.jpg,,,,,
realcolon_004-008_676.jpg,,,,,
realcolon_004-008_19911.jpg,,,,,
realcolon_004-008_9373.jpg,,,,,
realcolon_004-008_18471.jpg,,,,,
realcolon_004-008_1032.jpg,,,,,
realcolon_004-008_20309.jpg,,,,,
realcolon_004-008_1428.jpg,,,,,
realcolon_004-008_20605.jpg,,,,,
realcolon_004-008_11874.jpg,,,,,
realcolon_004-008_18134.jpg,,,,,
realcolon_004-008_19919.jpg,,,,,
realcolon_004-008_6901.jpg,,,,,
realcolon_004-008_21719.jpg,,,,,
realcolon_004-008_13898.jpg,,,,,
realcolon_004-008_1462.jpg,,,,,
realcolon_004-008_13208.jpg,,,,,
realcolon_004-008_12524.jpg,,,,,
realcolon_004-008_20157.jpg,,,,,
realcolon_004-008_14391.jpg,,,,,
realcolon_004-008_8985.jpg,,,,,
realcolon_004-008_7031.jpg,,,,,
realcolon_004-008_17913.jpg,0,0.601549,0.664350,0.511188,0.571996
realcolon_004-008_5011.jpg,,,,,
realcolon_004-008_13678.jpg,,,,,
realcolon_004-008_19404.jpg,,,,,
realcolon_004-008_13940.jpg,,,,,
realcolon_004-008_15940.jpg,,,,,
realcolon_004-008_20010.jpg,,,,,
realcolon_004-008_14522.jpg,,,,,
realcolon_004-008_8923.jpg,,,,,
realcolon_004-008_9939.jpg,,,,,
realcolon_004-008_10824.jpg,,,,,
realcolon_004-008_1666.jpg,,,,,
realcolon_004-008_13736.jpg,,,,,
realcolon_004-008_3898.jpg,,,,,
realcolon_004-008_1667.jpg,,,,,
realcolon_004-008_13461.jpg,,,,,
realcolon_004-008_14283.jpg,,,,,
realcolon_004-008_9178.jpg,,,,,
realcolon_004-008_9966.jpg,,,,,
realcolon_004-008_7786.jpg,,,,,
realcolon_004-008_20837.jpg,,,,,
realcolon_004-008_5697.jpg,,,,,
realcolon_004-008_4412.jpg,,,,,
realcolon_004-008_3763.jpg,,,,,
realcolon_004-008_12970.jpg,,,,,
realcolon_004-008_12902.jpg,,,,,
realcolon_004-008_22181.jpg,,,,,
realcolon_004-008_21284.jpg,,,,,
realcolon_004-008_8050.jpg,,,,,
realcolon_004-008_10779.jpg,,,,,
realcolon_004-008_18225.jpg,0,0.475043,0.891261,0.246127,0.207547
realcolon_004-008_15783.jpg,,,,,
realcolon_004-008_10976.jpg,,,,,
realcolon_004-008_18754.jpg,,,,,
realcolon_004-008_14614.jpg,,,,,
realcolon_004-008_12133.jpg,,,,,
realcolon_004-008_9605.jpg,,,,,
realcolon_004-008_13745.jpg,,,,,
realcolon_004-008_12956.jpg,,,,,
realcolon_004-008_5591.jpg,,,,,
realcolon_004-008_6949.jpg,,,,,
realcolon_004-008_3029.jpg,,,,,
realcolon_004-008_3197.jpg,,,,,
realcolon_004-008_15025.jpg,,,,,
realcolon_004-008_17037.jpg,,,,,
realcolon_004-008_18389.jpg,0,0.519363,0.826216,0.216007,0.240318
realcolon_004-008_3714.jpg,,,,,
realcolon_004-008_9607.jpg,,,,,
realcolon_004-008_2053.jpg,,,,,
realcolon_004-008_2989.jpg,,,,,
realcolon_004-008_19927.jpg,,,,,
realcolon_004-008_11888.jpg,,,,,
realcolon_004-008_2039.jpg,,,,,
realcolon_004-008_17059.jpg,,,,,
realcolon_004-008_5057.jpg,,,,,
realcolon_004-008_22204.jpg,,,,,
realcolon_004-008_5881.jpg,,,,,
realcolon_004-008_2695.jpg,,,,,
realcolon_004-008_536.jpg,,,,,
realcolon_004-008_16658.jpg,,,,,
realcolon_004-008_5723.jpg,,,,,
realcolon_004-008_13018.jpg,,,,,
realcolon_004-008_5762.jpg,,,,,
realcolon_004-008_2173.jpg,,,,,
realcolon_004-008_1498.jpg,,,,,
realcolon_004-008_2086.jpg,,,,,
realcolon_004-008_16933.jpg,,,,,
realcolon_004-008_18403.jpg,0,0.612306,0.780536,0.253873,0.234359
realcolon_004-008_6643.jpg,,,,,
realcolon_004-008_5214.jpg,,,,,
realcolon_004-008_2140.jpg,,,,,
realcolon_004-008_7335.jpg,,,,,
realcolon_004-008_8286.jpg,,,,,
realcolon_004-008_9249.jpg,,,,,
realcolon_004-008_17791.jpg,0,0.737091,0.749752,0.477625,0.484608
realcolon_004-008_882.jpg,,,,,
realcolon_004-008_1589.jpg,,,,,
realcolon_004-008_10371.jpg,,,,,
realcolon_004-008_15153.jpg,,,,,
realcolon_004-008_2596.jpg,,,,,
realcolon_004-008_14150.jpg,,,,,
realcolon_004-008_5551.jpg,,,,,
realcolon_004-008_18740.jpg,,,,,
realcolon_004-008_10584.jpg,,,,,
realcolon_004-008_4239.jpg,,,,,
realcolon_004-008_18449.jpg,,,,,
realcolon_004-008_20242.jpg,,,,,
realcolon_004-008_21473.jpg,,,,,
realcolon_004-008_18615.jpg,0,0.409208,0.618173,0.257315,0.406157
realcolon_004-008_60.jpg,,,,,
realcolon_004-008_22458.jpg,,,,,
realcolon_004-008_12207.jpg,,,,,
realcolon_004-008_5357.jpg,,,,,
realcolon_004-008_1291.jpg,,,,,
realcolon_004-008_2706.jpg,,,,,
realcolon_004-008_11238.jpg,,,,,
realcolon_004-008_15562.jpg,,,,,
realcolon_004-008_21650.jpg,,,,,
realcolon_004-008_5456.jpg,,,,,
realcolon_004-008_12316.jpg,,,,,
realcolon_004-008_489.jpg,,,,,
realcolon_004-008_17359.jpg,,,,,
realcolon_004-008_455.jpg,,,,,
realcolon_004-008_1226.jpg,,,,,
realcolon_004-008_6928.jpg,,,,,
realcolon_004-008_5395.jpg,,,,,
realcolon_004-008_22341.jpg,,,,,
realcolon_004-008_14846.jpg,,,,,
realcolon_004-008_22420.jpg,,,,,
realcolon_004-008_19348.jpg,,,,,
realcolon_004-008_18530.jpg,0,0.763339,0.747269,0.251291,0.304866
realcolon_004-008_6890.jpg,,,,,
realcolon_004-008_10797.jpg,,,,,
realcolon_004-008_294.jpg,,,,,
realcolon_004-008_7165.jpg,,,,,
realcolon_004-008_10630.jpg,,,,,
realcolon_004-008_5596.jpg,,,,,
realcolon_004-008_9398.jpg,,,,,
realcolon_004-008_19909.jpg,,,,,
realcolon_004-008_15068.jpg,,,,,
realcolon_004-008_12206.jpg,,,,,
realcolon_004-008_4307.jpg,,,,,
realcolon_004-008_11477.jpg,,,,,
realcolon_004-008_10454.jpg,,,,,
realcolon_004-008_6347.jpg,,,,,
realcolon_004-008_12326.jpg,,,,,
realcolon_004-008_7878.jpg,,,,,
realcolon_004-008_19187.jpg,0,0.480207,0.754717,0.480207,0.395233
realcolon_004-008_8278.jpg,,,,,
realcolon_004-008_14970.jpg,,,,,
realcolon_004-008_7486.jpg,,,,,
realcolon_004-008_1387.jpg,,,,,
realcolon_004-008_22129.jpg,,,,,
realcolon_004-008_2258.jpg,,,,,
realcolon_004-008_13570.jpg,,,,,
realcolon_004-008_36.jpg,,,,,
realcolon_004-008_3360.jpg,,,,,
realcolon_004-008_21021.jpg,,,,,
realcolon_004-008_21054.jpg,,,,,
realcolon_004-008_11373.jpg,,,,,
realcolon_004-008_12051.jpg,,,,,
realcolon_004-008_16669.jpg,,,,,
realcolon_004-008_13377.jpg,,,,,
realcolon_004-008_8663.jpg,,,,,
realcolon_004-008_16332.jpg,,,,,
realcolon_004-008_15832.jpg,,,,,
realcolon_004-008_1444.jpg,,,,,
realcolon_004-008_1575.jpg,,,,,
realcolon_004-008_4038.jpg,,,,,
realcolon_004-008_13209.jpg,,,,,
realcolon_004-008_14804.jpg,,,,,
realcolon_004-008_20941.jpg,,,,,
realcolon_004-008_2197.jpg,,,,,
realcolon_004-008_17909.jpg,0,0.601549,0.664350,0.511188,0.571996
realcolon_004-008_13841.jpg,,,,,
realcolon_004-008_15163.jpg,,,,,
realcolon_004-008_9019.jpg,,,,,
realcolon_004-008_10328.jpg,,,,,
realcolon_004-008_2635.jpg,,,,,
realcolon_004-008_904.jpg,,,,,
realcolon_004-008_11515.jpg,,,,,
realcolon_004-008_19898.jpg,,,,,
realcolon_004-008_85.jpg,,,,,
realcolon_004-008_17009.jpg,,,,,
realcolon_004-008_17104.jpg,,,,,
realcolon_004-008_21538.jpg,,,,,
realcolon_004-008_18254.jpg,0,0.452238,0.931976,0.245267,0.132075
realcolon_004-008_2284.jpg,,,,,
realcolon_004-008_6434.jpg,,,,,
realcolon_004-008_5007.jpg,,,,,
realcolon_004-008_17085.jpg,,,,,
realcolon_004-008_6868.jpg,,,,,
realcolon_004-008_21572.jpg,,,,,
realcolon_004-008_11549.jpg,,,,,
realcolon_004-008_7319.jpg,,,,,
realcolon_004-008_7821.jpg,,,,,
realcolon_004-008_22371.jpg,,,,,
realcolon_004-008_11432.jpg,,,,,
realcolon_004-008_3699.jpg,,,,,
realcolon_004-008_1183.jpg,,,,,
realcolon_004-008_17518.jpg,,,,,
realcolon_004-008_3022.jpg,,,,,
realcolon_004-008_19656.jpg,,,,,
realcolon_004-008_1466.jpg,,,,,
realcolon_004-008_15225.jpg,,,,,
realcolon_004-008_9139.jpg,,,,,
realcolon_004-008_7763.jpg,,,,,
realcolon_004-008_20702.jpg,,,,,
realcolon_004-008_9809.jpg,,,,,
realcolon_004-008_13503.jpg,,,,,
realcolon_004-008_16275.jpg,,,,,
realcolon_004-008_7056.jpg,,,,,
realcolon_004-008_18705.jpg,0,0.684165,0.484111,0.354561,0.483615
realcolon_004-008_4929.jpg,,,,,
realcolon_004-008_3815.jpg,,,,,
realcolon_004-008_6908.jpg,,,,,
realcolon_004-008_539.jpg,,,,,
realcolon_004-008_1372.jpg,,,,,
realcolon_004-008_13176.jpg,,,,,
realcolon_004-008_1614.jpg,,,,,
realcolon_004-008_3083.jpg,,,,,
realcolon_004-008_3939.jpg,,,,,
realcolon_004-008_798.jpg,,,,,
realcolon_004-008_10043.jpg,,,,,
realcolon_004-008_5439.jpg,,,,,
realcolon_004-008_17405.jpg,,,,,
realcolon_004-008_16105.jpg,,,,,
realcolon_004-008_19002.jpg,0,0.514200,0.274081,0.381239,0.353525
realcolon_004-008_8915.jpg,,,,,
realcolon_004-008_19698.jpg,,,,,
realcolon_004-008_971.jpg,,,,,
realcolon_004-008_10833.jpg,,,,,
realcolon_004-008_7857.jpg,,,,,
realcolon_004-008_15979.jpg,,,,,
realcolon_004-008_9207.jpg,,,,,
realcolon_004-008_20901.jpg,,,,,
realcolon_004-008_1778.jpg,,,,,
realcolon_004-008_3545.jpg,,,,,
realcolon_004-008_9295.jpg,,,,,
realcolon_004-008_2997.jpg,,,,,
realcolon_004-008_14557.jpg,,,,,
realcolon_004-008_17242.jpg,,,,,
realcolon_004-008_12379.jpg,,,,,
realcolon_004-008_15965.jpg,,,,,
realcolon_004-008_22378.jpg,,,,,
realcolon_004-008_13310.jpg,,,,,
realcolon_004-008_724.jpg,,,,,
realcolon_004-008_9335.jpg,,,,,
realcolon_004-008_15595.jpg,,,,,
realcolon_004-008_779.jpg,,,,,
realcolon_004-008_8235.jpg,,,,,
realcolon_004-008_20303.jpg,,,,,
realcolon_004-008_1213.jpg,,,,,
realcolon_004-008_5941.jpg,,,,,
realcolon_004-008_18850.jpg,0,0.383391,0.471202,0.197074,0.241311
realcolon_004-008_8639.jpg,,,,,
realcolon_004-008_4168.jpg,,,,,
realcolon_004-008_12236.jpg,,,,,
realcolon_004-008_22202.jpg,,,,,
realcolon_004-008_7671.jpg,,,,,
realcolon_004-008_524.jpg,,,,,
realcolon_004-008_12685.jpg,,,,,
realcolon_004-008_2233.jpg,,,,,
realcolon_004-008_20789.jpg,,,,,
realcolon_004-008_2753.jpg,,,,,
realcolon_004-008_14153.jpg,,,,,
realcolon_004-008_17592.jpg,0,0.352410,0.775074,0.391566,0.366435
realcolon_004-008_9138.jpg,,,,,
realcolon_004-008_9400.jpg,,,,,
realcolon_004-008_20971.jpg,,,,,
realcolon_004-008_5725.jpg,,,,,
realcolon_004-008_2685.jpg,,,,,
realcolon_004-008_6787.jpg,,,,,
realcolon_004-008_19212.jpg,,,,,
realcolon_004-008_14069.jpg,,,,,
realcolon_004-008_21169.jpg,,,,,
realcolon_004-008_21088.jpg,,,,,
realcolon_004-008_22252.jpg,,,,,
realcolon_004-008_19168.jpg,0,0.575301,0.471202,0.202238,0.175770
realcolon_004-008_7931.jpg,,,,,
realcolon_004-008_9203.jpg,,,,,
realcolon_004-008_2679.jpg,,,,,
realcolon_004-008_2089.jpg,,,,,
realcolon_004-008_6585.jpg,,,,,
realcolon_004-008_1521.jpg,,,,,
realcolon_004-008_9255.jpg,,,,,
realcolon_004-008_15204.jpg,,,,,
realcolon_004-008_16772.jpg,,,,,
realcolon_004-008_22687.jpg,,,,,
realcolon_004-008_19810.jpg,,,,,
realcolon_004-008_7275.jpg,,,,,
realcolon_004-008_20337.jpg,,,,,
realcolon_004-008_12121.jpg,,,,,
realcolon_004-008_16690.jpg,,,,,
realcolon_004-008_3583.jpg,,,,,
realcolon_004-008_4065.jpg,,,,,
realcolon_004-008_4619.jpg,,,,,
realcolon_004-008_7887.jpg,,,,,
realcolon_004-008_4416.jpg,,,,,
realcolon_004-008_5270.jpg,,,,,
realcolon_004-008_7580.jpg,,,,,
realcolon_004-008_21943.jpg,,,,,
realcolon_004-008_11593.jpg,,,,,
realcolon_004-008_5539.jpg,,,,,
realcolon_004-008_13251.jpg,,,,,
realcolon_004-008_11640.jpg,,,,,
realcolon_004-008_1057.jpg,,,,,
realcolon_004-008_2893.jpg,,,,,
realcolon_004-008_6224.jpg,,,,,
realcolon_004-008_2038.jpg,,,,,
realcolon_004-008_9686.jpg,,,,,
realcolon_004-008_167.jpg,,,,,
realcolon_004-008_1988.jpg,,,,,
realcolon_004-008_14981.jpg,,,,,
realcolon_004-008_13147.jpg,,,,,
realcolon_004-008_15680.jpg,,,,,
realcolon_004-008_14116.jpg,,,,,
realcolon_004-008_3998.jpg,,,,,
realcolon_004-008_22256.jpg,,,,,
realcolon_004-008_20854.jpg,,,,,
realcolon_004-008_16471.jpg,,,,,
realcolon_004-008_13239.jpg,,,,,
realcolon_004-008_11471.jpg,,,,,
realcolon_004-008_13402.jpg,,,,,
realcolon_004-008_6276.jpg,,,,,
realcolon_004-008_15960.jpg,,,,,
realcolon_004-008_6024.jpg,,,,,
realcolon_004-008_20189.jpg,,,,,
realcolon_004-008_9717.jpg,,,,,
realcolon_004-008_14974.jpg,,,,,
realcolon_004-008_8097.jpg,,,,,
realcolon_004-008_15745.jpg,,,,,
realcolon_004-008_8457.jpg,,,,,
realcolon_004-008_4248.jpg,,,,,
realcolon_004-008_16704.jpg,,,,,
realcolon_004-008_2606.jpg,,,,,
realcolon_004-008_14739.jpg,,,,,
realcolon_004-008_20428.jpg,,,,,
realcolon_004-008_3879.jpg,,,,,
realcolon_004-008_1574.jpg,,,,,
realcolon_004-008_15790.jpg,,,,,
realcolon_004-008_11586.jpg,,,,,
realcolon_004-008_17584.jpg,0,0.253873,0.485601,0.320138,0.355511
realcolon_004-008_20657.jpg,,,,,
realcolon_004-008_21991.jpg,,,,,
realcolon_004-008_14618.jpg,,,,,
realcolon_004-008_14382.jpg,,,,,
realcolon_004-008_11118.jpg,,,,,
realcolon_004-008_15728.jpg,,,,,
realcolon_004-008_9476.jpg,,,,,
realcolon_004-008_5083.jpg,,,,,
realcolon_004-008_12845.jpg,,,,,
realcolon_004-008_3882.jpg,,,,,
realcolon_004-008_6675.jpg,,,,,
realcolon_004-008_14995.jpg,,,,,
realcolon_004-008_7875.jpg,,,,,
realcolon_004-008_8481.jpg,,,,,
realcolon_004-008_17298.jpg,,,,,
realcolon_004-008_7598.jpg,,,,,
realcolon_004-008_11981.jpg,,,,,
realcolon_004-008_5197.jpg,,,,,
realcolon_004-008_8446.jpg,,,,,
realcolon_004-008_13153.jpg,,,,,
realcolon_004-008_21872.jpg,,,,,
realcolon_004-008_14942.jpg,,,,,
realcolon_004-008_9280.jpg,,,,,
realcolon_004-008_22275.jpg,,,,,
realcolon_004-008_188.jpg,,,,,
realcolon_004-008_20678.jpg,,,,,
realcolon_004-008_5353.jpg,,,,,
realcolon_004-008_21486.jpg,,,,,
realcolon_004-008_14164.jpg,,,,,
realcolon_004-008_17250.jpg,,,,,
realcolon_004-008_10180.jpg,,,,,
realcolon_004-008_8752.jpg,,,,,
realcolon_004-008_9761.jpg,,,,,
realcolon_004-008_10433.jpg,,,,,
realcolon_004-008_4741.jpg,,,,,
realcolon_004-008_16619.jpg,,,,,
realcolon_004-008_4801.jpg,,,,,
realcolon_004-008_829.jpg,,,,,
realcolon_004-008_21628.jpg,,,,,
realcolon_004-008_3071.jpg,,,,,
realcolon_004-008_13378.jpg,,,,,
realcolon_004-008_15569.jpg,,,,,
realcolon_004-008_19149.jpg,0,0.652754,0.226912,0.157487,0.143992
realcolon_004-008_4392.jpg,,,,,
realcolon_004-008_8905.jpg,,,,,
realcolon_004-008_11114.jpg,,,,,
realcolon_004-008_6681.jpg,,,,,
realcolon_004-008_8403.jpg,,,,,
realcolon_004-008_606.jpg,,,,,
realcolon_004-008_3785.jpg,,,,,
realcolon_004-008_16465.jpg,,,,,
realcolon_004-008_21763.jpg,,,,,
realcolon_004-008_20993.jpg,,,,,
realcolon_004-008_21134.jpg,,,,,
realcolon_004-008_13236.jpg,,,,,
realcolon_004-008_6704.jpg,,,,,
realcolon_004-008_11419.jpg,,,,,
realcolon_004-008_12032.jpg,,,,,
realcolon_004-008_16918.jpg,,,,,
